FILE_VERSION	2.0.0
NO_OF_FRAMES	3000
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	100
DESCRIPTION	--
TIME_STAMP	2025-10-14, 16:42:26.383	573089.07003480
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001
TRAJECTORY_TYPES	Measured	Measured
144.323	138.132	217.476	148.490	133.041	585.121
143.935	137.960	211.240	148.470	132.689	582.898
143.746	138.800	205.163	148.769	132.864	580.192
143.738	138.124	199.430	148.848	132.617	577.961
143.767	137.793	193.765	148.755	131.953	576.443
143.640	137.921	188.472	148.908	131.870	573.508
143.534	137.805	183.453	149.900	133.100	568.672
143.518	137.485	178.772	149.161	131.318	568.934
143.680	136.952	174.239	149.247	131.144	566.608
143.674	136.384	170.319	149.387	130.920	564.196
143.408	136.874	166.773	149.301	130.374	562.476
143.302	136.584	163.619	149.390	130.166	560.142
143.331	136.129	160.842	149.349	129.768	557.759
143.613	135.550	158.487	149.536	129.646	555.601
143.424	135.679	156.547	149.745	129.706	552.681
143.254	135.160	154.864	150.619	131.010	547.965
143.258	134.805	153.675	150.665	130.823	545.755
143.490	133.859	152.797	149.909	129.113	546.357
143.499	134.214	152.381	149.795	128.630	545.170
143.419	133.576	152.351	150.854	130.244	540.385
143.551	133.346	152.683	150.886	130.063	538.773
143.591	132.862	153.198	149.893	128.087	540.843
143.703	132.572	154.120	150.006	128.098	539.117
144.023	132.120	155.309	150.902	129.582	535.658
143.894	131.857	156.803	150.892	129.544	534.950
144.306	130.761	158.393	149.884	127.665	537.779
144.220	130.771	160.199	149.864	127.582	537.704
144.649	129.750	162.432	150.862	129.356	534.857
144.567	129.915	164.869	150.845	129.328	535.211
144.869	129.171	167.070	149.726	127.380	539.173
144.866	129.179	169.895	149.686	127.336	540.232
145.013	128.665	172.705	150.745	129.142	538.692
145.170	127.856	175.646	150.743	129.076	540.379
145.316	127.363	178.582	149.698	127.217	545.404
145.483	126.880	181.649	149.695	127.243	547.787
145.768	126.168	184.749	150.748	129.112	547.205
146.009	126.062	188.257	150.706	129.137	550.032
146.125	125.529	191.550	149.460	127.084	556.130
146.109	125.602	194.920	149.416	127.105	559.373
146.421	124.809	198.559	150.553	129.176	559.755
146.546	124.583	202.326	149.452	127.467	565.886
146.696	124.419	205.720	149.238	127.181	570.083
146.956	123.946	209.666	150.405	129.173	570.996
147.138	123.900	213.631	150.351	129.200	574.844
147.169	123.478	217.574	149.245	127.474	581.379
147.495	123.576	221.462	149.122	127.360	585.708
147.583	122.946	225.749	150.269	129.198	586.846
147.798	122.396	229.955	150.309	129.252	590.754
148.060	121.982	234.238	149.131	127.325	597.656
147.982	122.379	238.640	149.088	127.264	601.378
148.291	122.156	243.267	150.241	129.198	602.008
148.246	122.006	247.583	150.264	129.158	605.672
148.620	121.743	252.426	149.007	127.115	611.828
148.391	121.725	257.259	149.059	127.110	615.057
148.497	121.715	261.642	150.301	129.057	615.081
148.436	121.897	266.485	150.355	129.095	617.893
148.658	121.662	271.406	149.213	127.239	623.248
148.622	122.147	275.938	149.227	127.081	625.608
148.755	122.333	280.775	150.467	128.947	624.726
148.946	122.009	285.405	150.531	128.885	626.497
148.788	122.445	289.902	149.432	127.007	630.992
148.817	122.201	294.113	149.680	127.264	631.775
148.818	122.141	298.542	150.729	128.727	630.389
148.921	122.660	302.561	150.803	128.690	631.168
149.016	123.001	306.389	149.680	126.725	634.942
148.874	122.826	310.261	149.929	126.985	634.805
148.950	122.934	313.410	150.972	128.470	632.537
149.111	123.445	316.532	151.025	128.406	632.581
148.803	123.885	319.378	149.821	126.446	635.527
148.714	124.130	321.539	149.952	126.532	635.243
148.674	124.328	323.443	151.152	128.296	631.854
148.848	124.441	324.924	150.254	126.815	633.827
148.859	124.585	325.926	150.046	126.369	633.743
148.842	124.996	326.706	151.303	128.220	630.008
148.729	125.455	326.838	151.369	128.226	629.232
148.706	125.592	326.160	150.333	126.505	631.545
148.635	125.965	325.275	150.391	126.546	630.633
148.711	126.268	324.138	151.519	128.220	626.618
148.666	126.501	322.049	151.562	128.232	625.662
148.727	126.860	319.749	150.406	126.389	627.805
148.620	126.794	316.781	150.601	126.716	626.223
148.485	127.722	313.625	151.577	128.262	622.699
148.656	127.506	310.000	150.672	126.889	624.095
148.583	127.656	305.872	150.662	126.902	622.883
148.295	128.552	301.576	151.509	128.296	619.203
148.435	128.290	296.876	150.576	126.906	620.350
148.410	128.244	291.942	150.471	126.758	619.607
148.386	128.746	286.664	151.531	128.548	614.981
148.011	129.399	281.229	151.577	128.618	613.483
148.267	129.326	275.407	150.601	127.105	614.741
147.891	129.738	269.758	150.617	127.267	612.939
147.772	130.333	263.898	151.691	129.077	607.887
147.608	130.460	257.922	151.712	129.209	605.896
147.570	130.648	251.807	150.618	127.710	606.785
147.617	131.182	245.842	150.794	128.215	603.823
147.611	131.438	239.775	150.734	128.429	601.345
147.545	131.763	233.883	150.382	128.190	599.583
147.528	131.574	227.959	150.326	128.455	596.815
147.626	131.469	222.255	151.245	130.320	590.940
147.564	131.921	216.854	150.155	128.915	590.502
147.738	131.635	211.571	149.995	128.950	588.133
147.702	131.791	206.592	150.975	130.850	581.927
147.454	132.600	201.874	150.954	131.145	578.603
147.331	132.818	197.229	149.791	129.432	578.553
147.249	133.044	192.889	149.879	129.847	575.245
147.163	133.210	188.899	150.889	131.809	568.751
147.246	132.908	184.938	150.881	132.064	565.459
146.795	133.610	181.537	149.828	130.627	565.299
146.698	133.834	178.406	149.745	130.780	562.058
146.634	133.873	175.460	150.813	132.960	555.621
146.418	134.024	172.901	150.783	133.236	552.623
146.356	133.987	170.312	149.767	131.838	552.296
146.417	134.388	168.265	149.584	131.864	550.000
146.376	134.327	166.394	150.516	133.794	544.226
145.889	134.808	164.909	150.438	133.931	541.888
145.982	134.648	163.218	149.276	132.083	542.773
145.795	135.071	162.106	149.512	132.707	540.056
145.724	135.291	161.071	149.503	132.802	538.417
145.663	135.727	160.345	149.485	133.019	536.978
145.809	135.413	159.600	149.429	133.138	535.870
145.615	136.157	159.353	149.256	133.057	535.552
145.748	135.742	159.063	149.321	133.433	534.467
145.683	135.873	159.070	150.082	135.091	531.548
145.715	136.086	159.326	149.081	133.559	534.261
145.303	136.985	159.791	148.962	133.469	535.337
145.480	136.493	160.374	149.960	135.295	532.842
145.201	136.677	161.034	149.975	135.341	533.893
145.212	136.795	162.221	149.063	133.679	537.820
144.799	137.343	163.572	149.076	133.612	539.484
144.654	137.500	164.850	150.022	135.185	538.755
144.726	137.749	166.540	149.161	133.537	543.513
144.669	137.344	168.262	149.012	133.225	546.404
144.287	138.448	170.149	150.067	134.933	545.918
144.260	138.295	172.570	150.087	134.914	548.728
144.162	138.360	174.915	149.014	133.088	554.899
143.937	138.898	177.421	148.989	133.103	557.883
144.121	138.516	180.360	150.007	134.807	558.123
144.170	138.800	183.559	149.967	134.680	561.355
144.091	138.814	186.869	148.896	132.789	567.911
143.885	139.238	190.639	148.849	132.673	571.342
143.981	139.413	194.639	149.879	134.245	571.621
143.809	139.270	198.704	148.953	132.599	577.546
143.801	139.241	203.057	148.763	132.124	581.548
143.772	139.143	207.620	149.808	133.710	581.743
143.660	139.655	212.557	149.824	133.513	585.090
143.627	139.549	217.704	148.935	131.932	590.836
143.757	138.944	222.972	148.818	131.651	593.901
143.843	139.364	228.463	149.806	133.108	594.309
143.727	138.864	234.006	148.908	131.506	599.695
143.372	139.175	239.732	148.671	131.026	603.062
143.403	139.100	245.525	149.847	132.773	602.560
143.359	139.237	251.484	149.899	132.820	604.885
143.397	138.693	257.343	148.831	131.016	610.314
143.389	138.560	263.218	148.931	131.066	611.828
143.408	138.144	268.785	149.876	132.511	611.288
143.500	138.002	274.700	149.847	132.381	613.140
143.232	138.141	280.531	148.744	130.510	617.978
143.546	137.287	285.786	148.721	130.320	619.636
143.627	137.069	291.205	149.757	131.917	617.951
143.802	137.025	296.217	148.827	130.367	621.792
143.802	136.830	300.913	148.506	129.847	623.619
143.847	136.586	305.473	148.720	130.222	624.130
143.930	136.187	309.558	149.572	131.553	622.804
144.215	135.488	313.327	149.541	131.497	623.781
144.057	135.725	316.672	148.338	129.616	627.753
144.221	135.508	319.781	148.328	129.606	628.593
144.701	134.662	322.255	149.511	131.385	626.383
144.676	134.088	324.271	149.524	131.384	626.984
144.468	134.649	325.840	148.498	129.740	630.764
144.590	134.066	326.734	148.513	129.682	631.451
145.052	132.885	327.302	148.703	129.924	631.417
145.160	132.533	327.272	148.518	129.553	632.576
144.871	132.702	326.680	148.494	129.433	633.195
145.200	131.760	325.637	148.411	129.209	633.602
145.319	131.639	324.332	148.418	129.165	633.938
145.377	131.299	322.515	148.384	129.043	634.192
145.288	130.849	320.216	148.313	128.950	634.291
145.801	129.970	317.753	148.249	128.818	634.323
145.515	129.713	314.611	148.242	128.783	634.229
145.669	129.456	311.492	148.158	128.628	633.836
145.862	128.663	307.766	148.461	128.964	632.874
145.720	128.559	303.841	148.294	128.546	632.754
145.829	128.235	299.788	148.397	128.475	631.884
146.090	127.229	295.130	148.542	128.511	630.838
145.924	127.428	290.750	148.552	128.345	629.617
146.069	127.427	285.827	148.712	128.488	628.096
146.016	126.541	281.012	148.800	128.452	626.456
146.093	126.099	276.225	148.810	128.269	624.490
146.046	126.236	271.263	148.989	128.420	622.246
146.231	125.866	266.145	149.022	128.327	619.891
146.393	125.359	261.190	148.967	128.238	617.283
146.463	124.918	256.590	148.880	128.071	614.471
146.528	124.831	251.766	148.931	128.139	611.010
146.824	124.231	246.874	148.728	127.734	608.290
146.953	123.887	242.093	148.768	127.614	604.874
147.039	123.770	237.485	148.854	127.530	601.455
147.070	123.847	232.896	149.273	127.955	597.201
147.452	122.936	228.300	150.359	129.315	590.941
147.454	122.820	224.096	149.511	127.652	589.675
147.470	122.767	219.806	149.543	127.411	586.363
147.287	122.461	215.543	150.735	129.069	579.359
147.163	123.071	211.594	150.856	129.104	575.333
147.074	123.142	207.679	149.950	127.283	574.576
147.215	122.750	203.799	150.260	127.488	570.214
147.046	122.900	200.270	151.159	128.831	563.917
146.924	123.137	196.482	150.369	127.345	562.725
147.110	122.491	193.068	150.270	126.878	559.974
147.093	122.899	189.831	151.273	128.480	553.423
146.917	123.030	186.686	151.335	128.423	550.315
146.973	123.277	183.503	150.360	126.454	550.619
147.012	123.330	180.477	150.603	126.372	548.022
147.065	123.138	177.479	151.763	128.080	542.453
147.229	123.201	174.590	151.062	126.602	542.947
147.380	123.151	171.801	150.988	126.270	541.745
147.222	123.716	169.442	151.195	126.533	539.528
147.431	123.737	166.932	151.181	126.568	538.246
147.343	124.252	164.727	151.163	126.594	537.295
147.470	124.164	162.580	150.999	126.232	537.389
147.542	124.423	160.678	151.134	126.574	536.338
147.493	124.990	159.034	151.093	126.535	536.333
147.671	125.088	157.702	150.951	126.214	537.350
147.770	124.621	156.321	151.123	126.561	537.234
147.813	124.898	155.354	151.168	126.556	538.104
147.519	125.908	154.716	151.200	126.549	539.131
147.918	125.451	154.207	151.252	126.490	540.419
147.630	125.859	153.841	151.338	126.580	541.999
147.680	125.921	153.964	151.213	126.385	544.310
147.485	126.990	154.620	151.192	126.481	546.152
147.460	126.993	155.384	151.310	126.919	547.588
147.482	127.596	156.258	152.047	128.526	547.184
147.709	127.806	157.985	151.923	128.749	549.292
147.623	127.810	159.927	150.919	127.373	554.394
147.648	128.460	162.239	150.717	127.288	557.358
147.861	128.251	164.754	151.597	129.087	556.757
147.818	128.893	167.948	151.496	129.262	559.117
147.895	128.969	171.366	150.447	127.691	564.990
147.981	129.313	175.235	150.393	127.819	567.512
148.114	129.744	179.450	151.349	129.782	566.757
147.944	130.310	184.024	151.269	129.951	569.231
148.188	130.703	189.048	150.320	128.656	574.230
148.275	129.950	194.000	150.214	128.818	576.686
147.954	131.192	199.657	151.007	130.637	576.477
148.128	130.822	205.271	150.951	130.879	578.842
148.014	131.444	211.070	149.766	129.322	584.303
147.960	131.989	217.150	149.781	129.875	586.489
147.863	131.870	223.302	149.903	130.409	587.966
147.841	132.657	229.847	149.664	130.312	590.826
147.714	133.116	236.253	149.486	130.425	592.906
147.646	132.712	242.433	149.551	130.834	594.987
147.359	133.632	248.708	149.451	130.862	597.093
147.519	133.381	255.003	149.680	131.423	598.393
147.562	134.097	261.398	150.449	132.965	597.859
147.474	134.218	267.369	149.451	131.718	602.388
147.498	134.068	273.321	149.271	131.708	605.095
147.313	134.720	279.080	150.166	133.471	604.001
147.326	134.931	284.472	149.130	132.260	608.455
147.179	135.396	289.681	148.917	132.292	611.149
147.339	135.677	294.538	149.818	134.092	609.998
147.189	136.166	298.971	148.933	133.075	614.418
147.048	136.402	303.145	148.662	132.952	617.172
147.299	135.960	306.800	148.834	133.408	618.477
147.315	136.127	310.135	148.753	133.506	620.476
147.137	136.431	313.032	148.624	133.498	623.198
146.836	137.530	315.661	148.703	133.787	624.478
146.671	137.690	317.647	148.760	133.961	626.381
146.912	137.244	319.271	148.549	133.665	629.021
146.736	137.400	320.348	148.746	133.974	630.046
146.693	137.584	321.237	148.736	133.941	631.827
146.261	138.241	321.484	148.688	133.917	633.468
146.110	138.553	321.505	148.439	133.694	635.734
146.160	138.035	320.992	148.497	133.839	636.409
146.039	138.230	320.132	149.312	135.255	635.058
145.878	138.441	319.104	149.233	135.264	636.137
145.681	138.843	317.497	148.258	133.784	640.072
145.639	138.788	315.906	148.457	134.036	640.030
145.532	139.028	313.692	149.268	135.236	637.947
145.240	139.298	311.442	148.426	133.881	640.441
144.982	139.687	309.005	148.362	133.618	640.948
144.939	139.666	306.228	148.646	133.919	639.763
144.730	139.855	303.403	148.711	133.845	639.104
144.626	140.065	300.360	148.760	133.756	638.106
144.515	140.057	297.195	148.584	133.417	637.543
144.612	139.657	293.931	148.584	133.268	635.963
144.400	140.501	290.542	148.503	133.078	634.107
144.462	139.691	287.132	148.678	133.313	631.135
144.437	139.446	283.395	148.652	133.230	628.702
143.954	140.470	279.876	148.537	132.970	626.080
144.278	139.669	276.178	148.377	132.671	623.895
144.159	139.597	272.402	148.526	132.799	620.055
144.090	139.665	268.612	148.525	132.842	616.708
143.821	140.250	264.881	148.621	132.852	613.064
143.650	140.135	260.977	148.706	132.776	609.370
143.859	139.359	257.058	148.735	132.559	605.637
143.704	139.181	253.099	148.919	132.691	601.628
143.649	139.157	248.975	149.025	132.584	597.627
143.536	138.907	244.959	148.991	132.343	593.674
143.491	138.637	240.759	149.132	132.411	589.606
143.419	138.400	236.690	149.186	132.374	585.505
143.039	138.930	232.554	149.156	132.120	581.624
143.006	138.635	228.456	149.182	132.041	577.764
143.219	137.513	224.011	149.107	131.823	574.043
143.200	137.370	219.764	149.146	131.841	570.273
143.111	137.115	215.556	148.987	131.374	567.685
143.123	137.000	211.280	148.954	131.265	564.411
142.737	137.488	206.812	149.111	131.487	560.547
143.117	136.072	202.271	149.180	131.568	557.617
143.157	135.967	197.967	149.232	131.550	554.864
143.209	135.690	193.769	149.229	131.367	552.618
142.877	135.978	189.296	149.341	131.362	550.420
143.154	135.618	185.078	149.282	131.140	548.575
143.475	134.428	180.665	149.145	130.863	547.729
143.165	135.039	176.872	149.255	131.039	545.590
143.703	133.795	172.959	149.220	131.003	544.400
143.690	133.219	169.009	149.196	130.914	543.607
143.687	132.719	165.485	148.994	130.534	543.678
143.907	132.553	162.278	149.202	130.782	542.600
143.974	131.949	159.149	149.215	130.717	542.332
143.654	132.406	156.394	149.242	130.632	542.445
143.838	131.654	153.778	149.090	130.213	543.511
143.930	131.224	151.580	149.210	130.365	543.220
144.146	130.513	149.668	149.992	131.634	541.298
144.170	130.310	148.264	150.049	131.602	542.004
144.254	130.204	147.135	149.192	129.969	546.174
144.625	128.870	146.461	149.372	130.168	546.430
144.697	128.695	146.127	149.386	130.129	547.484
145.119	128.168	146.397	149.341	130.040	548.655
145.082	127.956	147.051	149.269	129.900	549.899
145.287	127.041	148.319	149.263	129.829	551.237
145.258	127.266	150.040	149.159	129.602	552.591
145.536	126.667	152.030	149.248	129.670	553.814
145.572	126.654	154.697	149.272	129.599	555.360
145.586	126.203	157.637	149.213	129.355	556.761
145.865	125.959	161.105	149.332	129.350	558.262
145.965	125.879	164.969	149.202	128.943	560.483
146.112	125.663	169.250	149.399	129.165	561.276
146.579	124.513	173.758	149.345	128.881	562.859
146.650	124.475	178.586	149.389	128.820	564.424
146.555	124.759	184.081	149.519	128.766	566.033
146.668	124.585	189.540	149.606	128.676	567.623
146.693	124.453	195.285	149.697	128.601	569.213
146.729	124.652	200.970	149.782	128.518	571.001
146.963	124.698	207.092	149.659	128.053	573.677
146.967	124.510	213.278	149.765	128.049	574.760
147.086	124.147	219.730	149.844	128.027	576.709
147.125	124.201	226.075	149.677	127.572	579.505
147.230	124.180	232.341	149.891	127.776	580.784
147.508	124.322	238.516	149.918	127.589	582.983
147.579	124.210	244.598	149.779	127.247	586.121
147.663	124.081	250.614	149.922	127.292	587.748
148.026	123.708	256.229	149.942	127.249	590.221
147.799	124.224	262.036	150.036	127.300	592.703
148.108	124.148	267.359	150.038	127.263	595.402
148.163	124.107	272.532	150.103	127.285	598.036
148.126	124.295	277.596	150.146	127.277	600.820
148.232	124.368	282.316	150.120	127.032	603.821
148.307	124.364	286.430	150.252	127.069	606.720
148.328	124.324	290.491	150.236	126.864	609.766
148.473	124.179	294.115	150.190	126.637	613.592
148.515	124.493	297.463	150.274	126.669	615.784
148.413	124.481	300.517	150.336	126.735	618.684
148.573	124.400	303.121	150.250	126.572	621.645
148.419	124.584	305.412	150.326	126.729	624.430
148.476	124.670	307.403	150.127	126.439	628.006
148.592	124.391	308.915	150.129	126.451	630.561
148.542	124.744	310.539	150.346	126.748	632.306
148.521	124.895	311.553	150.346	126.773	634.625
148.747	124.496	311.982	150.374	126.813	636.764
148.515	125.213	312.684	150.191	126.632	639.451
148.595	125.013	312.830	150.107	126.649	641.110
148.622	125.058	312.829	150.377	127.076	641.713
148.494	125.593	312.784	150.289	127.071	642.920
148.921	124.981	312.106	150.369	127.204	643.741
148.878	124.858	311.669	150.393	127.343	644.232
148.576	125.672	310.852	150.355	127.361	644.525
148.573	125.920	309.913	150.329	127.439	644.455
148.840	125.572	308.642	150.272	127.537	644.041
148.716	125.698	307.202	150.223	127.608	643.313
148.822	125.802	305.776	150.161	127.684	642.316
148.549	126.396	304.072	150.156	127.799	640.917
148.467	126.674	302.320	150.132	127.968	639.249
148.620	126.794	300.379	150.133	128.120	637.303
148.566	126.984	298.317	149.927	127.979	635.821
148.597	126.442	295.983	149.943	128.235	633.277
148.537	127.021	293.757	149.924	128.357	630.587
148.628	126.834	291.141	150.116	128.864	626.817
148.215	127.938	288.526	150.137	129.034	623.677
148.293	127.760	285.564	150.164	129.297	620.299
148.098	128.172	282.498	150.194	129.421	616.873
147.979	128.336	279.252	150.140	129.484	613.321
148.071	128.168	276.030	150.199	129.704	609.586
147.814	128.893	272.371	150.168	129.841	605.913
147.806	129.049	268.475	150.039	129.796	602.200
147.719	129.252	264.537	149.895	129.752	599.177
147.413	129.751	260.351	149.748	129.718	595.525
147.747	129.289	255.942	149.921	130.204	591.203
147.359	130.199	251.388	150.763	131.860	585.051
147.447	130.027	246.786	150.713	131.986	581.564
147.449	130.116	241.918	149.806	130.681	581.445
147.305	130.372	236.803	149.897	130.996	577.609
147.137	130.664	231.510	149.965	131.305	574.402
146.859	131.954	226.499	149.922	131.401	571.558
147.112	131.229	220.966	149.831	131.397	568.946
146.976	131.683	215.533	149.795	131.564	566.407
146.961	131.835	209.995	149.768	131.612	564.029
146.786	132.239	204.658	149.802	131.836	561.810
146.381	133.302	199.237	149.603	131.586	560.610
146.616	132.691	193.701	149.774	131.961	558.187
146.572	133.112	188.517	150.443	133.273	554.096
146.338	133.215	183.340	149.654	131.965	555.299
145.975	134.221	178.482	149.488	131.884	554.741
145.923	134.397	173.756	149.665	132.307	552.948
146.000	134.047	169.116	149.596	132.280	552.002
145.838	134.301	164.833	149.608	132.317	551.174
145.721	134.501	160.865	149.727	132.526	550.582
145.452	135.529	157.376	149.648	132.475	550.102
145.192	136.007	154.077	149.523	132.283	550.473
145.145	136.183	151.200	149.587	132.476	549.307
145.377	135.579	148.574	149.601	132.631	549.076
145.288	135.827	146.603	149.582	132.640	548.904
144.903	136.910	145.152	149.377	132.294	549.610
144.744	137.232	144.131	149.558	132.616	548.748
145.001	136.653	143.470	149.534	132.604	548.754
144.875	136.868	143.465	149.327	132.268	549.648
144.540	137.567	143.968	149.485	132.622	548.953
144.710	137.105	144.851	149.393	132.522	549.144
144.370	137.829	146.199	149.464	132.661	549.446
144.536	137.269	147.977	149.436	132.653	549.688
144.241	138.319	150.416	149.344	132.561	550.069
144.435	137.614	153.072	149.444	132.683	550.457
144.373	137.616	156.310	149.365	132.568	550.999
143.991	138.727	159.927	149.430	132.681	551.517
144.144	138.690	163.874	149.238	132.411	553.015
143.862	138.721	168.131	149.204	132.426	553.849
144.088	137.979	172.657	149.159	132.414	554.785
143.970	138.358	177.487	149.294	132.710	554.962
143.797	138.212	182.579	149.197	132.554	556.240
143.924	138.516	187.820	149.243	132.685	557.542
143.935	138.121	193.177	149.205	132.667	559.028
143.744	138.439	198.612	149.134	132.698	560.683
143.818	138.345	204.094	149.076	132.674	562.505
144.053	137.758	209.628	148.943	132.532	564.627
143.838	138.402	215.297	148.974	132.584	566.824
144.202	137.664	220.870	148.933	132.597	569.209
143.784	138.085	226.473	148.715	132.241	572.580
143.941	137.517	231.797	148.735	132.305	575.223
144.145	137.305	237.069	149.542	133.696	574.865
143.939	137.414	242.249	148.829	132.528	580.461
143.884	137.247	247.356	148.788	132.468	583.672
144.154	136.491	252.124	148.657	132.282	587.026
144.187	136.621	256.844	148.617	132.220	590.483
144.073	136.620	261.360	148.653	132.281	593.975
144.073	136.091	265.638	148.590	132.216	597.510
144.143	135.789	269.826	148.537	132.108	601.227
144.223	135.319	273.604	148.445	131.893	604.979
144.066	135.637	277.351	148.343	131.606	609.372
144.305	134.863	280.727	148.333	131.551	612.968
144.503	134.402	284.056	148.374	131.614	615.866
144.520	134.051	286.960	148.332	131.585	619.316
144.570	133.929	289.841	148.153	131.274	623.269
144.561	133.800	292.406	148.259	131.346	626.528
144.435	133.853	294.960	148.415	131.478	628.916
144.508	133.552	297.274	148.217	131.066	632.448
144.731	132.905	299.218	148.232	130.937	635.059
144.884	133.120	301.290	148.213	130.852	637.407
144.922	132.914	303.060	148.201	130.754	639.436
145.120	131.890	304.615	148.100	130.461	641.301
144.800	132.196	306.040	148.163	130.452	642.749
145.349	131.568	307.378	148.065	130.160	643.983
145.246	130.835	308.526	148.124	130.091	644.929
145.313	130.429	309.435	148.091	129.908	645.430
145.240	130.613	310.216	148.148	129.768	645.678
145.215	130.645	310.931	148.175	129.646	645.592
145.573	129.774	311.352	148.278	129.682	645.132
145.399	129.932	311.656	148.338	129.600	644.301
145.438	129.555	311.681	148.383	129.477	643.321
145.408	129.567	311.629	148.463	129.309	641.991
145.770	128.491	311.223	148.651	129.424	639.835
145.726	128.371	310.614	148.794	129.478	637.909
145.864	128.106	309.976	148.871	129.352	635.885
145.915	127.769	308.924	148.785	128.893	634.188
145.935	127.587	307.559	148.821	128.769	631.718
146.019	127.168	305.929	148.878	128.654	629.122
145.789	127.557	304.054	148.893	128.443	626.376
146.201	126.924	301.808	149.079	128.440	622.874
146.014	126.945	299.258	150.121	129.844	617.365
146.174	126.549	296.402	150.154	129.762	614.259
146.186	126.669	293.175	149.098	127.740	614.309
146.127	126.601	289.680	149.477	128.039	610.611
146.221	126.348	285.865	149.456	127.817	607.601
146.270	126.211	281.854	149.455	127.574	605.144
146.548	125.415	277.352	149.434	127.332	602.037
146.495	125.607	272.575	149.571	127.325	599.071
146.328	125.636	267.571	149.556	127.184	596.157
146.613	125.346	262.403	149.921	127.453	592.833
146.842	124.637	256.934	150.872	128.752	587.538
146.573	125.252	251.242	150.914	128.650	584.938
146.841	124.686	245.301	149.934	126.940	585.486
147.018	124.143	239.458	149.971	126.791	583.156
146.751	124.771	233.379	151.072	128.394	577.785
146.945	124.581	227.209	151.146	128.376	575.505
146.918	124.443	221.066	150.327	126.819	576.049
146.971	124.270	214.843	150.367	126.741	574.046
147.026	124.020	208.643	151.307	128.209	569.642
147.016	124.145	202.676	151.363	128.208	567.764
147.203	123.950	196.747	150.442	126.459	569.282
147.267	124.071	191.014	150.481	126.436	567.616
147.341	123.803	185.390	151.492	128.130	562.911
147.328	123.893	180.125	151.537	128.103	561.409
147.524	123.978	174.998	150.449	126.261	563.042
147.508	124.062	170.378	150.735	126.693	561.010
147.596	123.819	165.917	150.668	126.595	559.602
147.833	123.784	161.747	150.602	126.448	558.859
147.605	124.312	158.351	150.765	126.770	556.761
147.706	124.372	155.193	150.809	126.793	555.601
147.803	124.351	152.370	150.737	126.642	554.363
147.740	124.565	150.230	150.658	126.596	553.609
147.926	124.352	148.299	150.779	126.816	551.879
147.871	124.882	147.027	151.672	128.405	548.218
147.932	124.993	146.115	151.693	128.484	547.054
147.752	125.266	145.901	150.935	127.188	548.517
147.797	125.453	145.978	150.833	127.134	547.578
147.823	126.126	146.284	150.851	127.242	546.692
148.038	125.815	147.349	150.818	127.312	545.930
147.864	126.265	148.690	150.691	127.241	545.844
148.146	126.373	150.618	150.708	127.339	545.281
148.017	126.249	152.732	150.566	127.295	544.853
147.965	127.008	155.089	150.604	127.486	544.675
148.143	126.956	158.052	150.579	127.597	544.606
148.003	127.164	161.302	150.500	127.656	544.787
148.072	127.611	164.575	150.538	127.907	545.039
148.037	127.864	168.310	150.437	127.916	545.651
148.154	127.868	171.970	150.498	128.152	546.362
148.054	128.623	176.066	150.532	128.487	546.818
148.021	129.111	180.226	151.404	130.275	545.501
148.095	129.039	184.470	151.368	130.430	547.005
148.115	129.663	188.814	150.219	128.621	551.831
147.842	130.408	193.116	150.276	128.888	553.838
147.927	130.077	197.755	150.335	129.171	555.548
147.967	130.885	202.301	150.270	129.371	558.039
147.819	131.420	206.690	150.183	129.471	560.842
147.710	131.572	211.435	150.056	129.430	564.349
147.529	132.029	215.745	149.917	129.462	567.400
147.570	132.011	220.538	150.098	130.067	570.282
147.572	132.844	224.996	149.959	130.034	573.709
147.461	132.707	229.173	149.706	129.866	577.921
147.604	133.160	233.459	149.706	130.135	581.762
147.475	133.119	237.561	149.701	130.363	585.673
147.285	134.286	241.764	149.537	130.274	589.581
147.316	133.954	245.890	149.554	130.564	593.453
147.280	134.545	250.003	149.527	130.697	597.631
147.169	135.254	254.095	149.555	130.878	601.029
147.064	135.000	257.930	150.556	132.698	602.404
146.844	135.677	261.576	150.464	132.798	606.296
146.852	135.747	265.442	149.328	131.130	613.081
146.756	136.003	269.224	149.384	131.453	616.050
146.663	136.308	272.769	150.280	133.113	617.076
146.577	136.554	276.452	150.202	133.209	620.245
146.495	136.800	279.928	149.017	131.470	626.395
146.444	137.453	283.502	148.963	131.564	629.127
146.216	137.679	286.833	150.101	133.503	628.698
146.210	137.680	290.119	150.035	133.568	630.962
146.190	137.664	293.192	148.829	131.777	636.042
146.090	138.076	296.310	148.832	131.870	637.694
145.908	138.187	299.384	149.970	133.671	636.160
145.826	138.437	302.274	149.990	133.805	637.302
145.570	138.993	305.129	148.793	132.051	641.082
145.457	139.238	307.837	148.929	132.371	641.145
145.363	139.028	310.116	149.960	134.029	638.948
145.296	139.469	312.331	149.941	134.114	638.909
145.248	139.777	314.371	148.877	132.615	641.058
145.203	139.599	316.080	148.710	132.403	641.066
144.950	139.731	317.444	149.842	134.286	637.241
145.096	139.585	318.525	149.789	134.291	636.247
144.770	140.157	319.449	148.691	132.619	637.593
145.034	139.566	319.940	148.575	132.499	636.684
144.877	139.432	320.069	149.741	134.324	632.185
