150.956	127.753	559.751	146.885	131.992	183.455
150.824	127.883	561.119	147.004	131.900	183.311
150.684	127.912	562.531	146.880	131.834	183.351
150.575	128.122	563.985	147.096	131.863	183.619
150.381	128.364	565.587	146.905	131.837	184.301
150.250	128.555	567.223	147.231	131.133	185.117
150.119	128.748	568.845	147.006	132.035	186.347
149.939	129.065	570.463	146.953	131.959	187.658
149.809	129.290	572.080	146.976	131.992	189.371
149.739	129.645	573.580	146.877	131.885	191.319
149.502	129.907	575.224	146.928	131.944	193.573
149.379	130.115	576.839	146.951	131.522	195.835
149.217	130.436	578.374	146.726	131.916	198.654
149.101	130.822	579.703	146.646	131.617	201.478
148.962	131.022	581.144	146.849	131.763	204.706
148.793	131.320	582.492	146.748	131.680	207.886
148.676	131.649	583.763	146.885	131.230	211.262
148.533	131.859	585.000	146.694	131.596	215.074
148.447	132.269	586.199	146.532	131.536	218.880
148.354	132.570	587.267	146.483	131.812	222.588
148.313	132.841	588.353	146.560	132.240	226.777
148.205	133.119	589.493	146.417	132.043	230.820
148.132	133.485	590.511	146.336	131.713	235.309
148.088	133.756	591.470	146.122	131.723	239.441
148.063	133.974	592.433	146.177	131.692	243.675
147.959	134.148	593.507	146.109	131.636	247.895
147.958	134.484	594.498	145.960	131.877	251.937
147.899	134.698	595.552	145.784	131.742	255.921
147.878	134.852	596.630	145.668	131.895	259.875
147.878	134.992	597.666	145.418	132.267	263.484
147.869	135.101	598.832	145.344	132.252	267.146
147.876	135.243	599.958	145.133	131.896	270.222
147.877	135.372	601.069	144.914	132.027	273.285
147.872	135.487	602.302	144.675	132.708	276.144
147.908	135.545	603.535	144.704	132.233	278.511
147.937	135.564	604.844	144.710	132.339	280.791
147.963	135.633	606.134	144.516	132.904	282.722
148.015	135.616	607.559	144.065	133.203	284.260
148.071	135.624	608.780	144.031	133.412	285.621
148.102	135.551	610.178	143.855	134.047	286.634
148.180	135.532	611.447	143.570	134.254	287.266
148.194	135.414	612.736	143.524	134.575	287.702
148.259	135.318	614.004	143.423	134.613	287.708
148.273	135.142	615.248	143.174	134.977	287.526
148.380	135.101	616.263	143.119	134.822	287.067
148.355	134.855	617.376	143.118	134.571	286.424
148.385	134.620	618.299	142.926	135.034	285.547
148.441	134.404	619.157	142.879	135.276	284.599
148.520	134.232	619.875	142.673	135.815	283.262
148.576	134.078	620.372	142.318	136.542	282.017
148.608	133.888	620.822	142.480	136.300	280.420
148.648	133.712	621.017	142.456	136.316	278.825
148.703	133.513	620.986	142.148	137.711	277.320
148.767	133.320	620.771	141.898	137.220	275.372
148.828	133.106	620.354	141.939	136.960	273.616
148.921	132.908	619.751	141.905	137.180	271.709
148.928	132.703	618.972	141.982	137.493	269.790
148.923	132.499	617.958	141.950	137.751	267.846
148.976	132.352	616.776	141.869	137.840	265.863
149.027	132.169	615.256	141.727	137.834	263.698
149.076	131.983	613.612	141.809	138.104	261.718
149.053	131.811	611.865	141.839	138.174	259.686
149.001	131.621	609.938	141.694	138.768	257.357
148.990	131.481	607.793	141.639	139.102	255.345
149.019	131.336	605.502	141.691	139.027	253.225
149.031	131.196	603.053	142.072	138.506	250.906
149.013	131.067	600.566	142.145	138.586	248.841
149.000	131.080	597.964	142.081	138.387	246.584
148.985	131.033	595.329	142.124	139.164	244.292
148.948	130.950	592.630	142.163	138.929	242.021
148.929	130.935	589.870	142.610	138.046	239.762
148.889	130.857	587.143	142.620	138.117	237.487
148.896	130.877	584.443	142.720	138.758	235.116
148.834	130.810	581.777	142.989	137.445	232.587
148.800	130.829	579.267	143.177	137.542	230.439
148.757	130.889	576.840	143.137	138.002	227.923
148.707	130.902	574.536	143.252	137.717	225.580
148.671	131.019	572.278	143.696	136.900	223.062
148.685	131.223	570.120	143.559	137.080	220.356
148.590	131.210	568.222	144.169	136.338	218.034
148.560	131.296	566.447	143.915	136.528	215.291
148.559	131.427	564.890	144.326	135.371	212.547
148.540	131.609	563.483	144.287	135.791	209.947
148.514	131.706	562.250	144.774	134.586	207.187
148.492	131.817	561.277	144.747	135.216	204.642
148.478	131.955	560.457	145.249	133.767	201.758
148.472	132.094	559.740	145.000	134.358	199.193
148.468	132.209	559.343	145.464	133.131	196.303
148.437	132.299	559.060	145.300	133.440	193.816
148.424	132.471	558.870	145.950	132.156	191.358
148.432	132.626	558.898	145.800	132.446	188.839
148.435	132.720	559.161	146.078	132.000	186.641
148.429	132.858	559.479	146.323	131.395	184.552
148.454	132.981	559.857	146.487	130.860	182.582
148.496	133.053	560.484	146.494	130.675	180.966
148.549	133.140	561.106	147.030	129.366	179.405
148.600	133.222	561.758	146.953	129.591	178.528
148.665	133.262	562.478	146.947	129.490	177.624
148.726	133.287	563.312	147.148	129.192	177.121
148.826	133.288	564.155	146.980	129.231	176.839
148.916	133.300	565.053	147.293	128.631	177.007
149.018	133.326	565.935	147.170	128.626	177.437
149.124	133.310	566.767	147.304	128.047	178.237
149.228	133.256	567.652	147.332	127.875	179.336
149.348	133.170	568.516	147.591	127.169	180.663
149.467	133.089	569.335	147.383	127.601	182.574
149.600	132.998	570.219	147.435	127.441	184.579
149.710	132.898	571.076	147.725	127.084	186.915
149.819	132.774	571.873	147.633	127.461	189.662
149.946	132.646	572.675	147.837	126.872	192.461
150.051	132.464	573.428	147.686	126.956	195.487
150.181	132.222	574.233	147.377	127.665	198.793
150.323	131.985	574.989	147.501	127.477	202.182
150.446	131.791	575.810	147.908	126.798	205.812
150.525	131.559	576.632	147.673	127.368	209.538
150.628	131.360	577.525	147.484	128.050	213.579
150.745	131.098	578.390	147.511	128.511	217.752
150.837	130.815	579.338	147.604	128.099	221.679
150.947	130.590	580.305	147.676	128.301	225.943
151.046	130.428	581.288	147.419	128.868	230.041
151.081	130.213	582.426	147.698	128.712	234.262
151.127	130.032	583.662	147.552	128.694	238.238
151.183	129.780	584.926	147.327	129.225	242.272
151.258	129.581	586.257	147.811	128.863	246.296
151.315	129.378	587.644	147.772	128.785	249.957
151.355	129.159	589.177	147.804	128.786	253.578
151.331	128.859	590.844	147.310	129.695	256.988
151.388	128.792	592.534	147.549	129.556	260.441
151.393	128.621	594.267	147.607	129.246	263.388
151.359	128.489	596.126	147.247	130.211	266.139
151.319	128.369	598.029	147.622	129.706	268.746
151.310	128.324	599.919	147.741	130.048	271.105
151.255	128.207	601.952	147.662	129.995	273.093
151.181	128.113	603.968	147.654	130.077	274.965
151.150	128.079	605.919	147.703	130.369	276.614
151.052	127.970	607.958	147.728	130.265	277.894
150.970	127.865	609.946	147.762	130.383	278.946
150.884	127.875	611.774	147.822	130.562	279.880
150.785	127.955	613.578	147.588	131.515	280.503
150.676	128.001	615.291	147.702	130.928	280.937
150.568	128.024	616.931	147.740	130.741	281.028
150.464	128.006	618.512	147.893	130.748	281.116
150.337	128.061	619.807	147.813	130.890	281.056
150.230	128.238	620.983	147.844	131.013	280.960
150.108	128.411	621.959	147.725	131.734	280.680
149.997	128.510	622.754	148.049	130.591	280.070
149.873	128.596	623.421	147.945	131.170	279.710
149.770	128.839	623.688	148.115	130.515	279.060
149.622	129.064	623.923	147.863	131.009	278.445
149.537	129.338	623.785	148.076	130.873	277.968
149.412	129.476	623.542	148.232	130.279	277.050
149.299	129.749	622.966	147.876	130.964	276.269
149.167	129.952	622.218	147.863	130.752	275.419
149.058	130.297	621.176	147.938	130.218	274.441
148.917	130.518	620.054	147.825	130.207	273.659
148.870	130.820	618.625	147.877	129.900	272.625
148.788	131.069	617.062	147.807	130.135	271.628
148.683	131.312	615.319	147.780	130.137	270.341
148.632	131.676	613.290	147.517	130.241	268.968
148.550	131.936	611.263	147.767	129.491	267.668
148.523	132.287	609.025	147.498	129.586	266.058
148.483	132.619	606.708	147.505	129.128	264.454
148.393	132.777	604.363	147.184	129.878	262.779
148.338	133.043	601.973	147.129	129.559	260.912
148.326	133.253	599.449	147.038	129.363	258.917
148.283	133.468	596.948	146.990	129.561	256.907
148.273	133.707	594.446	146.677	129.981	254.663
148.270	133.892	591.973	146.898	129.089	252.322
148.255	134.110	589.509	146.591	129.561	249.737
148.273	134.274	587.046	146.582	129.191	247.124
148.247	134.436	584.803	146.124	129.978	244.388
148.263	134.604	582.562	145.988	130.127	241.521
148.283	134.734	580.478	145.884	130.340	238.643
148.326	134.836	578.459	145.602	130.187	235.356
148.338	134.936	576.641	145.523	130.446	232.308
148.362	134.988	574.927	145.746	129.289	228.791
148.427	135.039	573.273	145.278	129.646	225.286
148.481	135.101	571.928	145.355	129.760	222.043
148.502	135.043	570.703	145.001	130.017	218.703
148.567	135.080	569.538	144.626	130.684	215.143
148.629	135.063	568.545	144.624	130.281	211.603
148.652	134.965	567.759	144.042	131.193	208.197
148.671	134.890	567.058	144.376	130.463	204.723
148.741	134.826	566.435	144.060	130.958	201.456
148.823	134.724	565.843	143.698	131.220	198.220
148.865	134.571	565.462	143.488	132.034	195.056
148.909	134.410	565.143	143.368	132.454	192.130
149.009	134.240	564.920	143.214	132.128	189.139
149.077	134.098	564.783	143.223	131.967	186.262
149.109	133.930	564.673	143.009	132.937	184.040
149.154	133.752	564.607	142.744	133.411	181.771
149.183	133.548	564.534	142.663	133.786	179.879
149.236	133.345	564.537	142.712	133.621	178.242
149.264	133.094	564.570	142.432	134.261	176.737
149.276	132.846	564.614	142.579	133.773	175.580
149.281	132.646	564.668	142.355	135.044	175.382
149.279	132.465	564.709	142.535	134.307	174.712
149.265	132.267	564.777	142.475	134.534	174.781
149.227	132.060	564.840	142.373	135.239	175.637
149.245	131.937	564.890	142.116	135.682	176.099
149.243	131.786	564.954	142.189	136.127	177.488
149.224	131.636	565.031	142.274	135.632	178.844
149.200	131.497	565.159	142.070	136.403	180.670
149.178	131.403	565.182	142.152	136.358	182.646
149.149	131.319	565.261	142.401	136.130	185.157
149.130	131.240	565.410	142.410	136.046	187.434
149.092	131.186	565.647	142.457	136.025	190.259
148.991	131.085	565.988	142.747	136.035	193.358
148.966	131.077	566.219	142.705	136.025	196.402
148.866	131.010	566.799	142.931	135.954	199.675
148.830	131.018	567.302	143.078	135.474	202.764
148.736	131.030	568.000	143.100	135.707	206.507
148.656	130.985	568.752	143.310	135.588	209.905
148.615	131.010	569.642	143.219	136.161	213.590
148.591	131.088	570.589	143.683	135.395	217.085
148.551	131.215	571.692	143.787	135.288	220.833
148.436	131.268	573.000	143.809	135.159	224.117
148.383	131.371	574.427	143.673	135.584	227.706
148.350	131.550	575.976	144.112	134.667	231.096
148.265	131.604	577.727	144.522	134.036	234.328
148.212	131.708	579.535	144.449	134.804	237.872
148.152	131.846	581.462	144.634	133.885	240.956
148.073	132.023	583.483	144.716	133.483	243.903
148.034	132.163	585.733	145.029	133.284	246.944
148.061	132.320	587.981	145.061	133.415	249.510
148.018	132.454	590.292	145.377	132.665	252.170
147.975	132.568	592.740	145.441	132.551	254.667
147.935	132.751	595.147	145.515	131.777	256.852
147.965	132.888	597.668	145.843	131.491	259.033
147.968	132.985	600.171	145.889	131.199	260.968
147.977	133.045	602.582	146.026	130.834	262.812
148.019	133.329	604.921	146.233	130.409	264.434
148.026	133.444	607.396	146.442	130.080	265.941
148.048	133.535	609.647	146.406	129.656	267.174
148.084	133.620	611.800	146.576	129.573	268.690
148.123	133.700	613.867	146.685	129.043	269.685
148.181	133.739	615.842	146.501	129.386	270.778
148.244	133.822	617.584	146.579	129.136	271.741
148.293	133.828	619.084	146.964	128.071	272.530
148.369	133.911	620.425	147.044	127.862	273.432
148.422	133.889	621.635	147.057	127.903	274.334
148.493	133.889	622.638	147.150	127.800	274.987
148.589	133.891	623.336	147.056	128.137	275.830
148.705	133.921	623.766	147.384	127.431	276.518
148.773	133.872	624.042	147.247	127.220	276.967
148.877	133.831	624.061	147.119	127.639	277.611
148.985	133.744	623.815	147.419	127.226	278.320
149.126	133.635	623.440	147.501	126.505	278.411
149.251	133.523	622.734	147.457	127.116	278.965
149.384	133.409	621.900	147.433	126.724	279.255
149.503	133.319	620.898	147.456	126.393	279.294
149.616	133.185	619.633	147.457	126.274	279.303
149.762	133.063	618.232	147.475	126.308	279.268
149.902	132.870	616.748	147.320	126.718	279.222
149.996	132.745	615.070	147.426	126.721	278.810
150.119	132.573	613.220	147.362	126.506	278.245
150.251	132.322	611.339	147.443	126.258	277.343
150.379	132.180	609.332	147.422	126.357	276.409
150.454	131.971	607.353	147.432	126.578	275.388
150.575	131.685	605.255	147.158	126.881	274.093
150.641	131.420	603.195	147.486	126.779	272.476
150.737	131.276	601.153	147.578	126.749	270.578
150.830	130.984	599.020	147.349	126.923	268.434
150.907	130.730	597.114	147.361	127.467	266.403
150.923	130.495	595.153	147.243	127.775	263.723
151.007	130.352	593.115	147.405	127.452	261.141
151.029	130.003	591.284	147.452	127.668	258.240
151.075	129.789	589.606	147.362	127.506	255.000
151.084	129.693	587.943	147.714	127.544	251.559
151.118	129.571	586.315	147.577	127.944	248.216
151.093	129.264	584.867	147.699	127.812	244.399
151.081	129.082	583.412	147.484	128.524	240.780
151.106	128.941	582.200	147.420	127.921	236.823
151.108	128.758	580.975	147.522	128.159	232.920
151.075	128.626	579.918	147.638	128.212	228.975
151.018	128.488	578.823	147.531	128.093	224.781
150.989	128.412	577.820	147.656	128.166	220.790
150.951	128.343	576.898	147.794	128.165	216.816
150.897	128.299	576.071	147.714	127.818	212.616
150.814	128.237	575.300	147.581	128.405	209.129
150.738	128.241	574.506	147.693	128.344	205.244
150.662	128.240	573.755	147.509	128.828	201.584
150.602	128.268	572.994	147.685	128.315	198.037
150.513	128.299	572.260	147.747	128.364	194.905
150.442	128.423	571.518	147.724	128.392	191.720
150.307	128.468	570.883	147.767	128.272	188.737
150.224	128.520	570.109	147.787	128.983	186.315
150.119	128.642	569.449	147.960	128.098	183.762
150.003	128.812	568.681	147.968	128.105	181.782
149.897	128.987	567.974	147.785	128.560	180.108
149.813	129.156	567.154	148.059	128.029	178.759
149.739	129.307	566.339	147.923	127.858	177.585
149.673	129.496	565.579	147.785	128.487	177.073
149.599	129.709	564.785	147.865	127.643	176.469
149.530	129.990	563.946	147.825	127.552	176.443
149.398	130.216	563.270	147.720	128.122	176.964
149.316	130.465	562.577	147.789	127.484	177.399
149.252	130.730	561.982	147.712	127.441	178.354
149.212	130.979	561.347	147.417	128.061	179.754
149.231	131.289	560.758	147.502	127.318	181.127
149.107	131.481	560.348	147.242	127.680	182.786
149.074	131.802	560.008	147.067	127.811	184.749
149.029	132.072	559.728	146.975	127.730	186.741
148.964	132.230	559.732	147.032	127.479	189.042
148.945	132.456	559.753	146.965	127.111	191.363
148.953	132.638	559.817	146.676	127.767	193.886
148.922	132.755	560.213	146.734	127.370	196.623
148.890	133.005	560.692	146.467	127.990	199.245
148.867	133.200	561.348	146.417	127.384	201.819
148.840	133.369	562.212	146.149	127.638	204.421
148.833	133.498	563.239	146.237	127.186	207.091
148.843	133.696	564.442	146.021	127.570	210.014
148.866	133.751	565.871	145.714	128.225	212.732
148.865	133.871	567.459	145.821	127.686	215.385
148.893	133.929	569.235	145.530	128.334	218.351
148.896	133.998	571.092	145.309	128.914	220.929
148.894	134.100	573.201	145.364	128.597	223.688
148.915	134.166	575.420	144.864	129.063	226.053
148.919	134.133	577.834	144.935	128.756	228.716
148.932	134.108	580.282	144.585	129.815	231.326
148.944	134.077	582.781	144.476	129.341	233.766
148.992	134.005	585.422	144.505	129.475	236.095
149.022	133.934	588.083	144.207	130.446	238.625
149.044	133.927	590.739	144.026	130.295	240.850
149.040	133.829	593.416	144.010	130.606	243.385
149.063	133.769	596.115	143.819	130.718	245.468
149.043	133.640	598.810	143.605	130.854	247.552
149.036	133.571	601.378	143.627	131.278	249.852
149.019	133.465	603.884	143.406	131.700	251.942
149.065	133.460	606.224	143.287	131.972	253.988
149.018	133.247	608.500	143.126	132.321	256.012
148.993	133.079	610.626	142.966	132.782	258.069
148.992	132.959	612.580	142.877	132.835	260.050
148.968	132.786	614.363	142.888	133.631	262.319
148.961	132.627	616.009	142.792	133.965	264.337
148.952	132.488	617.375	142.840	134.041	266.299
148.916	132.293	618.603	142.573	134.875	268.150
148.891	132.166	619.514	142.763	134.390	269.899
148.874	132.036	620.320	142.682	134.841	271.872
148.856	131.874	620.876	142.650	135.055	273.791
148.818	131.784	621.146	142.593	135.408	275.720
148.788	131.689	621.326	142.425	136.234	277.428
148.753	131.607	621.273	142.355	135.917	278.988
148.694	131.459	621.053	142.411	136.035	280.718
148.655	131.398	620.586	142.643	135.979	282.100
148.594	131.329	619.983	142.659	135.822	283.240
148.546	131.296	619.195	142.517	136.902	284.749
148.517	131.275	618.284	142.498	137.084	285.771
148.497	131.247	617.279	142.926	136.247	286.397
148.461	131.255	616.143	142.679	136.379	287.051
148.400	131.207	615.000	142.978	136.284	287.386
148.407	131.305	613.579	142.889	136.420	287.524
148.295	131.218	612.326	143.180	136.111	287.345
148.253	131.222	610.850	142.988	136.118	286.994
148.227	131.305	609.484	143.221	136.439	286.348
148.166	131.296	608.149	142.947	136.532	285.256
148.127	131.368	606.642	143.207	136.277	284.025
148.077	131.408	605.278	143.406	135.742	282.132
148.023	131.484	603.891	143.568	135.688	280.190
148.040	131.599	602.435	143.621	136.121	278.167
147.951	131.636	601.165	143.463	136.520	275.702
147.931	131.741	599.862	143.956	135.447	272.792
147.917	131.829	598.690	143.934	135.186	269.600
147.872	131.898	597.459	143.865	135.894	266.391
147.883	132.069	596.346	144.300	134.791	262.699
147.906	132.208	595.202	144.075	135.477	259.012
147.873	132.252	594.156	144.356	134.356	254.937
147.924	132.427	593.051	144.512	134.197	251.096
147.933	132.531	592.095	144.731	133.959	247.058
147.953	132.653	591.093	144.782	133.559	242.536
147.975	132.776	590.079	144.671	133.552	238.280
147.947	132.789	589.142	144.826	133.505	234.133
148.031	132.986	588.067	144.744	133.230	229.826
148.056	133.089	587.083	145.293	132.033	225.575
148.116	133.228	586.007	145.338	131.717	221.350
148.197	133.393	584.934	145.136	132.101	217.436
148.249	133.462	583.790	145.381	131.479	213.550
148.324	133.569	582.693	145.585	130.852	209.795
148.485	133.789	581.423	145.490	130.824	206.162
148.494	133.777	580.248	145.472	131.080	202.966
148.642	134.016	578.853	145.431	130.929	199.754
148.671	133.919	577.676	145.546	130.376	196.760
148.784	133.998	576.222	145.779	129.795	194.108
148.962	134.069	574.719	145.851	129.691	191.622
149.024	133.929	573.316	145.817	129.902	189.580
149.163	133.879	571.834	145.934	129.561	187.641
149.257	133.882	570.252	146.118	128.920	185.858
149.425	133.917	568.672	146.055	128.654	184.518
149.527	133.693	567.229	146.056	128.593	183.446
149.634	133.568	565.750	146.213	128.417	182.591
149.770	133.486	564.266	146.182	128.746	182.132
149.960	133.575	562.726	146.039	129.221	182.095
150.004	133.270	561.513	146.081	129.112	182.091
150.160	133.118	560.169	146.272	128.387	182.148
150.260	132.985	559.024	146.161	129.168	182.908
150.350	132.874	557.966	146.402	128.205	183.474
150.456	132.697	557.027	146.523	128.417	184.611
150.580	132.410	556.301	146.567	128.291	185.612
150.665	132.198	555.679	146.591	128.124	186.695
150.748	132.020	555.290	146.477	128.998	188.236
150.772	131.821	555.046	146.541	128.416	189.673
150.845	131.538	555.002	146.799	128.241	191.065
150.974	131.289	555.233	146.694	128.766	193.031
151.018	131.041	555.607	146.563	128.996	194.477
151.053	130.809	556.244	146.842	128.407	196.110
151.079	130.605	557.054	146.857	128.776	198.038
151.101	130.403	558.117	146.751	129.414	199.810
151.155	130.233	559.370	147.142	128.727	201.482
151.137	129.963	560.784	147.052	129.177	203.458
151.109	129.729	562.566	147.199	129.165	205.346
151.122	129.537	564.322	147.047	129.957	207.158
151.121	129.327	566.372	147.150	130.005	209.002
151.080	129.129	568.526	147.496	129.283	210.798
151.028	128.923	570.892	147.604	129.404	212.763
150.980	128.806	573.302	147.562	129.719	214.777
150.925	128.580	575.824	147.593	129.762	216.795
150.857	128.411	578.425	147.601	129.675	218.800
150.788	128.270	581.064	147.832	129.876	221.069
150.726	128.178	583.804	147.953	129.682	223.080
150.653	128.114	586.464	148.011	129.599	225.230
150.563	128.108	589.081	147.765	130.349	227.695
150.480	128.154	591.648	148.092	129.951	230.225
150.421	128.148	594.203	148.127	129.656	232.361
150.352	128.094	596.774	148.158	129.829	235.137
