0.026069236242819205
0.02346554365635098
0.02076340745847588
0.017969079274372413
0.015075181836152168
0.012090221565251691
0.009015166116657536
0.005862336222436038
0.002642943869268749
-0.0006337496005716647
-0.0039596256793046625
-0.007315787993286471
-0.010695067546616838
-0.014073610163663264
-0.017440509164772744
-0.020774239758896793
-0.024058229135779263
-0.0272754614626719
-0.03040416899851607
-0.033433927384889095
-0.03633928786870495
-0.03911782382648396
-0.04174511008438306
-0.04420819282691374
-0.046495320123114955
-0.0486003011872385
-0.05051203427292536
-0.05222299257322645
-0.05373352825919876
-0.055039423908024174
-0.05613215681250659
-0.05702081605733651
-0.057707847201869694
-0.05818923842250884
-0.058473125079058205
-0.058570973727951725
-0.058488994815632106
-0.05823167829657168
-0.05780915835274511
-0.05722773136685651
-0.05650625647501306
-0.055654848334398405
-0.05467751863270652
-0.0535896198581025
-0.05239410582607472
-0.051100930873074796
-0.049720880656762015
-0.04825106426227985
-0.04670352995799229
-0.04507790708997733
-0.04337373403962534
-0.04159545781592851
-0.03973676599957954
-0.037805077331659775
-0.03579294926533913
-0.03369583657875533
-0.03151414736722187
-0.029240583889000665
-0.026877218422059465
-0.024414342977542303
-0.021852514261150383
-0.019191508847664573
-0.016432493354675254
-0.013575703280155199
-0.01062837919580481
-0.007591498043344219
-0.004468100276690701
-0.001272952119314913
0.0019861740217071433
0.005296183285789763
0.008639906020166094
0.012010368544798256
0.015389510745074164
0.01876046462851394
0.022105347389165003
0.025407252075567488
0.028652786991420237
0.03181892808181827
0.03489319701203153
0.03785670875635158
0.040696793967794326
0.04339032079739377
0.04593056999896086
0.04830697680319171
0.05050767280989604
0.052519512625067155
0.054344701055155986
0.05597462968321079
0.05740095220467201
0.05862822793005637
0.05964764365861183
0.06047216011425055
0.06110143826324596
0.061538769527827164
0.061790083124964174
0.06186533092219618
0.06176478742177724
0.0615109602909249
0.06109892728904495
0.06054663090634102
0.059862051550070294
0.059053583544000005
0.05813028258588104
0.057098999023399544
0.055966492262204626
0.05473677312926856
0.053412136263201515
0.052003002466286696
0.05050780812439917
0.048934966542483554
0.04727191349484963
0.045523167294482914
0.04369203501515628
0.041769905657753154
0.03975893460518143
0.03765424928954597
0.03545500874049645
0.03315119143999157
0.030747571335346224
0.028238340140981977
0.025623612604684765
0.02290241973508439
0.020076690681199022
0.017155233094391098
0.014137063600178607
0.0110271176444382
0.007836150283909438
0.004571193886256458
0.0012470844613547694
-0.00212891977430138
-0.00554223477577323
-0.008974064103730445
-0.012407333713460728
-0.01582431991926342
-0.01920924487792572
-0.022548100684398886
-0.025813572223957706
-0.02899088819940414
-0.032063762352838726
-0.03501714304096268
-0.03783240730515862
-0.04048836433702763
-0.042982667492251714
-0.045301909989250225
-0.04743882126696862
-0.04938082443804814
-0.05111995746484359
-0.052657772183183585
-0.05398929971495084
-0.05511703155485649
-0.056038903329981515
-0.05676662287062788
-0.057302662939485535
-0.057649774380288246
-0.05782128793665417
-0.05781606777311704
-0.057652253439836584
-0.05733551050115171
-0.05687974618032911
-0.05628687198159307
-0.05557168731149868
-0.054740170606703664
-0.05380029092652981
-0.052759085802971104
-0.05162555303892219
-0.05039291261671572
-0.04907430913758838
-0.04767004605122194
-0.04618192115598099
-0.044615862717511445
-0.04296483648815194
-0.041232474282892714
-0.03940678301015742
-0.037491135928683514
-0.03548519298546873
-0.03338412965447622
-0.03118350012719384
-0.0288812281391536
-0.026475170470803527
-0.023963732159630324
-0.021346013547657527
-0.01862181039469854
-0.015794165261173748
-0.012869906569017986
-0.009848873272680941
-0.006742292512075171
-0.0035510029245424124
-0.00028941353406961023
0.003030350605548099
0.0063917290512656155
0.009792574415826177
0.013206539896357561
0.016620618901544176
0.02001972939102259
0.02338387406021064
0.026697213501647193
0.02993919085107713
0.03309061065673488
0.03613880758078719
0.039061915759907584
0.04185326206446677
0.04449228904129493
0.04696359776855916
0.04926512511912173
0.05137910761023118
0.05329971681995252
0.055023951570456336
0.05654138870380007
0.05786162578731255
0.05898478642515248
0.05990196620272373
0.0606231010189143
0.06115427619842004
0.061500457063218716
0.061671295134296145
0.061680277195045013
0.06152007404208573
0.061215043758274135
0.06076819143998838
0.06019207608063715
0.05949179768248555
0.0586750785722
0.057756753060863475
0.056734025660469506
0.05561220308238174
0.054395680828197235
0.05309123429486709
0.05170039688065628
0.05022224777195636
0.0486545740534125
0.04699941438954719
0.045249254000863603
0.04340701213808096
0.04146222380765466
0.039419437493129095
0.03727163998922209
0.03502279448875803
0.032660909304495944
0.03018917048821501
0.02760809175483514
0.024919624133824786
0.02212124278883429
0.019221278214325593
0.016224505988454457
0.013138052977061582
0.009965105549034126
0.006720263106397062
0.003415269743014371
6.163346586240959e-05
-0.0033236387033822867
-0.006732933568497718
-0.010143316770834881
-0.013545808854460412
-0.016916662735635135
-0.020244472266994412
-0.023505486038540413
-0.026683934701023912
-0.02976864350529998
-0.032734556776268395
-0.03557353090931753
-0.038269607060532396
-0.040808157152266905
-0.04318098294673538
-0.04537629178725244
-0.04738300589176196
-0.04920135894619104
-0.05082320211364651
-0.05224807311865215
-0.05347246735181696
-0.05450394122438475
-0.055345717232901256
-0.05599619568088414
-0.05646089893577094
-0.05675114784288092
-0.05687315278070511
-0.056839583028275825
-0.056652348526928145
-0.05632802041077606
-0.05587277290800141
-0.05529754010544652
-0.054601414915748075
-0.05380106863383917
-0.05290276319090738
-0.05191212659664715
-0.05082509567861969
-0.04964888976229104
-0.048390629122186085
-0.04704827919353552
-0.0456117219215703
-0.044085871709787644
-0.042467568169503825
-0.04075126476512339
-0.03893545324051376
-0.037012204673162505
-0.034982132304592684
-0.032843424791398956
-0.030590716802543313
-0.028218132417846306
-0.025727570094804156
-0.02312041951381738
-0.020403212374358146
-0.017567482006739688
-0.014628414326837896
-0.011587812116142626
-0.008454726293134596
-0.005234012573684915
-0.0019393881880819808
0.001416264488082436
0.004816816799572632
0.008247399100417135
0.011696582071718503
0.01513998914775605
0.018563016283138084
0.021951831409188105
0.025285013270611528
0.028539255812911057
0.03170520965104978
0.03476172381898074
0.03769859432567366
0.04049562340900478
0.04314190513678989
0.04562648188824492
0.04793627218927071
0.050066442272398065
0.05200519669492157
0.05374763432657781
0.05529796885284094
0.0566467840015418
0.0578031620621999
0.05876233973326822
0.0595348307296667
0.060118916869783046
0.06052454904718221
0.060763951774310765
0.06084837635923909
0.060777539307437234
0.06055957061052453
0.06021008942182268
0.05973283487472089
0.05913927386541157
0.05843189856812295
0.05761818536963609
0.056705367457565714
0.05569706631824217
0.054600750410747245
0.05341693236277345
0.052142026566492805
0.050778671405560694
0.04932588330164003
0.04778061212902021
0.04613941049364928
0.04440840132016877
0.04257684606410428
0.04063549747183745
0.03859031701474916
0.036439206276114355
0.03417045717647477
0.03178119388625328
0.029279031119259974
0.02666191111654223
0.02392801295350372
0.021079388454647907
0.018126575548353674
0.015075181813501592
0.01192582792100158
0.00869871398863653
0.005401415182321956
0.002046880832733411
-0.0013510146575377302
-0.004773707810270117
-0.008215826023592804
-0.01164528956750055
-0.015050995087443952
-0.01841370058473682
-0.021716275524146164
-0.024936054794344464
-0.028059056243980543
-0.031074375186651612
-0.03395807157841553
-0.03669706152156227
-0.03927765859057826
-0.041693616007507026
-0.04393327595450444
-0.04598992675067172
-0.04786096518868821
-0.049547167186468274
-0.051045149654927166
-0.052346599495240495
-0.053463816600950564
-0.054388683030541174
-0.05513698831491899
-0.0557087435981643
-0.056109503909836086
-0.05634975603332698
-0.056433215432180855
-0.056371539607133855
-0.056176032234373424
-0.05584820433340176
-0.05539028236461431
-0.05482034929704774
-0.05413797984360606
-0.053349815106013
-0.052458105690171286
-0.05147150323031954
-0.05038466996116295
-0.04919972516060135
-0.04792359464801911
-0.04655328988460447
-0.04508723251071167
-0.043523277811851196
-0.04185991069141834
-0.040086946320764594
-0.03820808063864291
-0.03621845969592642
-0.03411815269010547
-0.03189976853644426
-0.02956497703493828
-0.0271144117673221
-0.02454135969366275
-0.02185013042459691
-0.019047133573026398
-0.01612329294243492
-0.013097943715952243
-0.009975351267652505
-0.00676358255261969
-0.003471372423285324
-0.00011812150027495916
0.0032872655073578616
0.006728264601334688
0.010185912317024315
0.013645955692864836
0.01708327051313216
0.0204895270081826
0.02383317703423038
0.027106381885982023
0.030292056691753
0.03337265776991977
0.03632985208915654
0.03914234392362584
0.04181131783016931
0.044317365668172126
0.046652441003966566
0.04880921234646557
0.05078112323912429
0.052565096647355314
0.05415995390346509
0.055564152345105755
0.05678145758418238
0.05781343053940205
0.05866669876744793
0.059348466531157135
0.05986155196910581
0.06021481867956352
0.0604094086589515
0.06045771849609388
0.0603733790773075
0.060153656252328463
0.059815710908153075
0.05935852512818082
0.05879715889112003
0.058128816165350566
0.057357627486105345
0.0564902979882686
0.05552807583148145
0.05446671213128451
0.05331658517484164
0.052073457516231214
0.05072568236843639
0.04928289519318907
0.04773318679662311
0.046079805270427904
0.04431810294421462
0.04243666839303595
0.04043659847072756
0.03831225936904939
0.03607272069320197
0.033701266436027666
0.031202133907544893
0.028580080814609887
0.025834594756035778
0.022976145006325
0.0199994815031882
0.016921922192671884
0.013741170148458381
0.010485697295166463
0.0071530742459471885
0.0037558451127848724
0.00031092497869392166
-0.00315910147717105
-0.006639839455380797
-0.010118674876341216
-0.0135697689668072
-0.016983819907937986
-0.020333624682677687
-0.023605597343439727
-0.02677993750969454
-0.029841445063659156
-0.03277593266247192
-0.03556751441970282
-0.0382070000026149
-0.040683174615856146
-0.04298529341809375
-0.04510748773733064
-0.04704277505980656
-0.04878616424189429
-0.050340855333425055
-0.05170573238613278
-0.052878537885690954
-0.05387531835636969
-0.054687766294035225
-0.05532803076208652
-0.05580237890134217
-0.05611405902999736
-0.056278612677871584
-0.05630060216800725
-0.05618533840212356
-0.05595036796111702
-0.055600433602467914
-0.05514026965764475
-0.054569754357185016
-0.05389063573615177
-0.05312084283031028
-0.05225925097092514
-0.05129749344527346
-0.0502420041250172
-0.04908900240357403
-0.04784126381379865
-0.04649188090591867
-0.04503577906895764
-0.04347274572731927
-0.04179638200447183
-0.04000663655157391
-0.038099794426044664
-0.03606548452095078
-0.033906120956657404
-0.031620000138519094
-0.02920415407179079
-0.02666247636674679
-0.023995357360654085
-0.021209236836973275
-0.01830344678510379
-0.015284347462356157
-0.012170451926783815
-0.008959720313384129
-0.005674080321538683
-0.0023189730031400457
0.0010890560122392978
0.004534034969859685
0.007998369088412366
0.011471194905531279
0.014929305145853389
0.01835284271182283
0.021726710636350732
0.02503589485343341
0.028259061561625748
0.03138007764352985
0.03439190891943608
0.037270183670845725
0.040002431490728074
0.04258609963723167
0.04500519714793377
0.04725179469261176
0.04931891426496879
0.05120023551799807
0.052899241203290814
0.05440803816358425
0.05573605762042341
0.05687715417980177
0.0578449262697697
0.05864531255258462
0.05927593055072719
0.05974345620249727
0.060057036215634574
0.06023421660477135
0.06026760916179416
0.06017207318136422
0.0599583668686505
0.05962781571233894
0.05919358134689476
0.058648537812499874
0.057996605311197574
0.05724949667906554
0.056408485512334794
0.05546935531686048
0.05443383229255658
0.05330148354173564
0.052062784681059404
0.05071453620431038
0.049257327026299674
0.04768516192629765
0.045995965364654334
0.044180089285921154
0.042238583838459354
0.0401708374568881
0.037970127384180014
0.03564081641450942
0.03317479532682935
0.030574429610731896
0.027847406756307425
0.02499835758192101
0.022026034924556542
0.018950200228414288
0.015770713150564664
0.012506965160803046
0.009165028605049086
0.005763248632683182
0.0023158539918083643
-0.0011601575599817782
-0.0046487772569167585
-0.008128128657854089
-0.01158508994803012
-0.014999814471801542
-0.01835397517759285
-0.02163243611668511
-0.02481378647569625
-0.027886352083070914
-0.030833133414471067
-0.03364916716381955
-0.0363082334167355
-0.0388127247528923
-0.04114846343326985
-0.04331102736450247
-0.045297410408285776
-0.04709743693210264
-0.04871813058314778
-0.05015938395241985
-0.051416581691892865
-0.052501157537325246
-0.05341605071723861
-0.05416617409489147
-0.05475703703629438
-0.05518897023976438
-0.055477486695403214
-0.055632689667157925
-0.055654280008955045
-0.05555738397506979
-0.0553414314053627
-0.05501472441313188
-0.054581064216977976
-0.05404691343213583
-0.05341060515788279
-0.05267906251818549
-0.05185065498913623
-0.050921642168913914
-0.0498937874723184
-0.04876453331027637
-0.04753632900213817
-0.04619448610648949
-0.044742304766028945
-0.04317217554452921
-0.041479702713887734
-0.039662657254194614
-0.03771672504734981
-0.035633278491369214
-0.0334162571771834
-0.03106496584555668
-0.02857654529243006
-0.025950561714093365
-0.023200423137908488
-0.020317655759259257
-0.017319076856000204
-0.014214435550421733
-0.011011366194377786
-0.007723166121896358
-0.004357232827824381
-0.000938693744266833
0.0025195720601677296
0.006005058096091143
0.009493931864465982
0.012971399326922262
0.016420445103723175
0.019818238371973496
0.023149204667925444
0.026399061425722514
0.0295437727442118
0.03257278481696507
0.03547434634723723
0.038232594733383835
0.04084168968457158
0.043284990099076714
0.045556264850486444
0.047661787806838524
0.04958879433020236
0.05133300778917069
0.05290206828884206
0.05429645391479043
0.05551613864151114
0.05655892244182356
0.057435344127478916
0.05815388230501392
0.058719574302567606
0.05914030324320044
0.05942019816720773
0.05957211488106304
0.059594273412400145
0.059496381297063416
0.05928398874004065
0.05896727443167585
0.058540503089176604
0.058014638471631574
0.057387544290563
0.05666524922159208
0.055843019454213494
0.05491515075956596
0.053887210987430795
0.05275664911739991
0.05151628965285951
0.05016194470733426
0.048686541323339355
0.047090075061363035
0.04536647029115329
0.043510024301436856
0.04152315515377808
0.0393952936167106
0.037137157554738925
0.03473409112061837
0.03219920681972849
0.029530818475711956
0.02673509302326718
0.023817346120732885
0.02078198493474942
0.017641871364793477
0.014410985795471815
0.01109791505774313
0.007713801057426389
0.004284860719027311
0.0008176927197525163
-0.0026603980410797035
-0.0061414981339466546
-0.009604602824879238
-0.013020106233789547
-0.016381350701387493
-0.019669551408084934
-0.022871664026716892
-0.025960365560160112
-0.02893260683402779
-0.03176772337120837
-0.0344609947250326
-0.036996397701317185
-0.03936893193765294
-0.041572904621065665
-0.043601571046126025
-0.045458825751781645
-0.04713964445662189
-0.04864482187853386
-0.049977053729764784
-0.051139414349484213
-0.05213982149347379
-0.05298033822091937
-0.053673472923857074
-0.0542144355277665
-0.05461619409534442
-0.054889976446020505
-0.05503642800777728
-0.05505754823700104
-0.05496774579526964
-0.05477384230934701
-0.05447221903362165
-0.05406708007237683
-0.05356060565619532
-0.05294952184908763
-0.05223792994440131
-0.051426725092649395
-0.05050546307085965
-0.049470771934027685
-0.04833075487814885
-0.04707346402218396
-0.04569454837290554
-0.04419417869295826
-0.042567791753276935
-0.04080276430078669
-0.038903784980757014
-0.03686836533365313
-0.034690779499319646
-0.03237093950294399
-0.029909881676039946
-0.027310294958334314
-0.02457545618508948
-0.021716696802091345
-0.01873904471484167
-0.015649019414155724
-0.012458406172633052
-0.009177978529878228
-0.005827639971813903
-0.002412274776679657
0.0010424093837766157
0.00452555933054738
0.008012035739978662
0.011490046023336864
0.014935440868066835
0.018335818634267254
0.021671484402460917
0.024921905589803395
0.028072401750531495
0.03111502871829938
0.034024290151174086
0.03679952524143629
0.03942013755428561
0.04188811429215031
0.044185769188070656
0.04632135123975903
0.04828040077655463
0.050065523361437464
0.0516789621709233
0.05311692137724719
0.054385906677027335
0.05549069421468378
0.05643931259788598
0.05723419957154327
0.057883525332036084
0.05839395890924051
0.05877362755405688
0.05902356277342763
0.059158423766881574
0.059171537246235556
0.05907634156796432
0.058872855350835945
0.05856728806731881
0.058159850956625514
0.057656658879794875
0.05704899379111794
0.05634127993576454
0.05553235574722132
0.054618036396839764
0.05358357643172179
0.05243640399293509
0.051171915238943044
0.049778737046911714
0.048254021334211694
0.04659760778011099
0.04480193870493396
0.042870502228456814
0.04079388776380327
0.03857406425704232
0.036209950687086295
0.03370355326019131
0.031060166252558363
0.028281333776171924
0.02537622403416223
0.022354271237949752
0.019226891093439502
0.01599538199923614
0.012682641393560318
0.009301159208233739
0.0058710406325019615
0.0024019173001505745
-0.0010801333691733972
-0.004567027002097851
-0.008032333622858934
-0.011463822172995602
-0.01484097207446522
-0.01814748816769457
-0.02136981945492608
-0.024484625158339185
-0.02748083700911684
-0.030347038757740502
-0.03307293501813113
-0.03564706337890912
-0.03806620369918788
-0.0403194895040756
-0.04240235126764873
-0.04431428730243979
-0.04605692376079651
-0.04762742977452257
-0.04903148655950054
-0.05026526433476146
-0.05134357394539803
-0.05226227892172808
-0.053031539063520566
-0.05352445374926816
-0.05389134764661102
-0.054136668277059624
-0.05426486316213508
-0.054280379823358524
-0.054187665782251024
-0.053991168560333716
-0.053695335679127695
-0.053304614660154084
-0.05282345302493395
-0.05225629829498843
-0.05160759799183863
-0.05088179963700565
-0.05008335075201059
-0.049216698858374555
-0.04828629147761869
-0.047296576131264007
-0.04625200034083174
-0.04515701162784291
-0.044016057513818624
-0.04283358552028005
-0.04161404316874823
-0.040361877980744296
-0.03908153747778935
-0.03777746918140454
