168.877	127.455	358.961	171.958	130.751	556.414
168.150	128.490	362.825	171.890	130.783	557.399
167.521	129.479	366.460	171.830	130.945	558.744
166.861	130.635	370.153	171.716	130.875	560.359
166.246	131.665	373.539	171.572	130.878	562.198
165.669	132.622	376.947	171.356	130.771	564.253
165.110	133.770	380.241	171.249	130.907	566.616
164.614	134.731	383.324	171.056	130.944	569.140
164.226	135.649	386.161	170.843	130.930	571.844
163.813	136.650	388.874	170.581	130.817	574.770
163.463	137.558	391.599	170.387	130.953	577.773
163.212	138.428	394.018	170.081	131.006	580.954
163.002	139.153	396.404	169.824	130.872	584.164
162.757	139.942	398.711	169.503	130.892	587.380
162.579	140.684	400.745	169.223	131.005	590.686
162.469	141.307	402.710	168.942	131.090	593.946
162.386	141.842	404.393	168.567	131.198	597.167
162.317	142.425	406.201	168.246	131.259	600.309
162.303	142.886	408.120	167.892	131.332	603.275
162.249	143.308	410.014	167.600	131.462	606.198
162.276	143.595	411.959	167.205	131.466	608.885
162.366	143.894	413.949	166.873	131.562	611.384
162.467	144.066	415.917	166.504	131.675	613.679
162.550	144.061	417.901	166.063	131.631	615.714
162.722	144.083	419.913	165.728	131.756	617.480
162.890	144.030	422.009	165.422	131.927	618.988
163.073	143.840	424.041	164.981	131.965	620.094
163.315	143.663	426.410	164.638	131.985	620.978
163.541	143.357	428.518	164.368	132.185	621.584
163.804	142.983	430.701	164.020	132.225	621.809
164.053	142.488	432.747	163.675	132.300	621.762
164.339	142.016	434.956	163.472	132.464	621.397
164.546	141.528	436.728	163.091	132.597	620.703
164.827	140.792	438.465	162.825	132.742	619.728
165.020	140.302	440.036	162.518	132.724	618.477
165.292	139.551	441.377	162.307	133.124	617.026
165.445	138.902	442.346	162.098	133.227	615.294
165.636	138.200	442.874	161.730	133.268	613.304
165.794	137.422	443.068	161.616	133.452	611.145
165.930	136.641	442.754	161.268	133.321	608.861
166.074	135.822	442.120	161.143	133.540	606.455
166.204	135.019	440.952	161.053	133.795	603.952
166.320	134.214	439.165	160.857	133.718	601.240
166.431	133.336	436.804	160.789	133.825	598.491
166.505	132.519	433.978	160.718	133.869	595.759
166.611	131.537	430.580	160.652	133.866	593.013
166.696	130.805	426.638	160.534	133.868	590.183
166.736	130.074	422.067	160.536	133.975	587.433
166.731	129.137	416.977	160.556	133.992	584.748
166.765	128.237	411.504	160.639	133.813	582.143
166.783	127.474	405.688	160.639	133.779	579.646
166.736	126.675	399.463	160.789	133.688	577.226
166.637	125.976	392.984	160.839	133.600	574.963
166.465	125.225	386.092	161.035	133.619	572.855
166.369	124.546	379.393	161.214	133.511	570.897
166.170	123.841	372.362	161.285	133.297	569.078
165.934	123.219	365.350	161.553	133.331	567.480
165.747	122.745	358.501	161.782	133.025	566.019
165.396	122.387	351.778	161.994	132.789	564.766
165.220	121.841	345.326	162.241	132.654	563.672
164.983	121.509	339.375	162.679	132.610	562.802
164.667	121.283	333.921	162.946	132.381	562.196
164.381	121.105	328.825	163.278	131.984	561.658
164.059	121.022	324.372	163.549	131.705	561.308
163.788	120.904	320.506	164.020	131.503	561.147
163.574	120.946	317.457	164.379	131.191	561.167
163.310	120.827	314.992	164.676	130.614	561.367
162.979	121.097	313.438	165.114	130.402	561.729
162.724	121.179	312.758	165.603	130.090	562.167
162.540	121.498	313.021	165.965	129.814	562.794
162.284	121.852	314.098	166.364	129.381	563.591
162.091	122.232	316.112	166.753	129.095	564.507
161.928	122.813	318.890	167.133	128.666	565.541
161.852	123.296	322.653	167.455	128.309	566.739
161.877	123.781	326.986	167.901	127.945	567.930
161.910	124.260	332.059	168.198	127.579	569.374
162.035	124.766	337.993	168.637	127.329	570.798
162.226	125.270	344.307	168.967	126.975	572.356
162.427	125.814	351.261	169.290	126.688	574.021
162.737	126.198	358.614	169.617	126.347	575.726
163.073	126.889	366.368	169.884	126.103	577.512
163.411	127.377	374.385	170.200	125.728	579.379
163.819	127.855	382.473	170.486	125.469	581.388
164.251	128.246	390.665	170.746	125.254	583.340
164.719	128.698	398.797	170.991	125.071	585.316
165.162	129.196	406.983	171.364	125.008	587.398
165.719	129.581	414.615	171.471	124.617	589.471
166.295	130.026	422.162	171.610	124.393	591.540
166.894	130.392	429.203	171.829	124.302	593.714
167.531	130.683	435.869	171.964	124.194	595.758
168.222	131.034	441.806	172.083	124.175	597.876
168.905	131.333	447.092	172.247	124.174	599.922
169.628	131.514	451.856	172.279	124.041	601.930
170.332	131.733	455.801	172.376	124.082	603.984
171.088	131.880	459.218	172.482	124.177	605.854
171.868	132.009	461.538	172.539	124.228	607.635
172.634	132.170	463.265	172.595	124.228	609.311
173.407	132.387	464.147	172.572	124.427	610.914
174.206	132.390	464.234	172.608	124.531	612.303
174.972	132.439	463.472	172.605	124.761	613.638
175.737	132.476	462.203	172.581	124.883	614.716
176.517	132.553	460.051	172.515	124.951	615.663
177.254	132.572	457.413	172.498	125.172	616.457
178.000	132.491	454.002	172.497	125.352	617.044
178.726	132.434	450.313	172.382	125.686	617.344
179.441	132.412	445.949	172.253	125.842	617.427
180.142	132.287	441.162	172.220	126.153	617.292
180.753	132.057	436.392	172.100	126.425	616.944
181.372	131.937	431.267	172.034	126.842	616.264
181.965	131.690	426.029	171.860	127.161	615.377
182.437	131.511	420.641	171.668	127.355	614.254
182.910	131.210	415.319	171.600	127.862	612.857
183.283	130.977	409.966	171.446	128.222	611.245
183.638	130.616	404.778	171.287	128.560	609.436
184.006	130.303	399.781	171.060	128.954	607.407
184.221	129.957	394.770	171.021	129.446	605.086
184.377	129.615	390.176	170.842	129.845	602.578
184.454	129.244	385.801	170.639	130.360	599.934
184.453	128.894	381.994	170.466	130.645	597.190
184.336	128.571	378.385	170.361	131.056	594.219
184.118	128.174	375.144	170.218	131.442	591.250
183.858	127.976	372.179	170.068	131.881	588.131
183.457	127.659	369.578	169.834	132.119	585.087
182.994	127.405	367.314	169.748	132.576	581.977
182.375	127.137	365.165	169.576	132.893	578.846
181.749	126.907	363.596	169.464	133.212	575.858
181.000	126.790	361.995	169.275	133.520	572.823
180.229	126.557	360.805	169.148	133.885	569.995
179.300	126.430	359.693	168.998	134.140	567.319
178.390	126.554	359.028	168.832	134.441	564.808
177.458	126.570	358.223	168.675	134.624	562.465
176.483	126.514	357.573	168.504	134.818	560.416
175.384	126.616	357.152	168.344	134.952	558.591
174.358	126.800	356.757	168.230	135.081	556.981
173.329	126.936	356.482	168.023	135.323	555.631
172.144	127.164	356.159	167.877	135.494	554.621
171.021	127.529	355.923	167.742	135.453	553.887
169.852	127.876	355.814	167.574	135.527	553.553
168.672	128.115	355.417	167.400	135.534	553.508
167.502	128.617	355.286	167.230	135.521	553.749
166.290	129.097	355.104	167.061	135.331	554.380
165.041	129.615	354.996	166.928	135.293	555.264
163.822	130.128	354.913	166.711	135.237	556.428
162.690	130.705	354.963	166.585	135.186	557.906
161.550	131.291	355.094	166.423	134.966	559.654
160.489	131.820	355.296	166.377	134.941	561.679
159.538	132.462	355.614	166.097	134.515	563.860
158.504	133.022	356.267	165.869	134.297	566.320
157.677	133.583	356.957	165.704	134.080	568.929
156.847	134.171	357.973	165.561	133.857	571.672
155.988	134.773	359.328	165.352	133.541	574.626
155.369	135.301	360.879	165.192	133.301	577.532
154.730	135.765	362.863	164.992	133.048	580.592
154.131	136.401	365.401	165.003	133.025	583.631
153.652	136.829	367.900	164.611	132.453	586.635
153.242	137.286	371.051	164.509	132.214	589.695
152.837	137.823	374.567	164.267	131.781	592.619
152.542	138.134	378.415	164.078	131.470	595.507
152.332	138.513	382.593	163.940	131.251	598.324
152.233	138.698	387.092	163.772	130.967	600.961
152.130	138.905	391.952	163.537	130.730	603.467
152.200	139.077	397.217	163.422	130.505	605.780
152.351	139.133	402.429	163.218	130.096	607.817
152.550	139.094	408.095	163.139	129.998	609.705
152.829	139.050	413.482	162.916	129.798	611.389
153.188	138.859	419.162	162.743	129.377	612.884
153.568	138.612	424.856	162.661	129.217	614.151
154.034	138.338	430.498	162.517	128.979	615.132
154.530	138.015	435.776	162.282	128.699	615.831
155.034	137.650	441.172	162.229	128.564	616.332
155.609	137.238	446.015	162.064	128.325	616.624
156.197	136.794	450.426	161.945	128.184	616.666
156.775	136.270	454.619	162.019	128.210	616.425
157.435	135.716	457.967	161.856	128.041	616.041
158.035	135.128	460.926	161.891	128.095	615.404
158.649	134.643	463.317	161.824	127.969	614.627
159.296	134.013	465.003	161.787	127.906	613.681
159.957	133.387	465.846	161.694	127.651	612.578
160.610	132.728	465.909	161.754	127.721	611.293
161.284	132.061	465.110	161.704	127.621	609.925
161.974	131.384	463.726	161.730	127.541	608.367
162.695	130.669	461.271	161.822	127.459	606.731
163.370	129.967	458.138	161.878	127.474	605.027
164.089	129.261	454.183	161.951	127.527	603.227
164.796	128.594	449.538	161.981	127.426	601.335
165.494	127.821	444.165	162.243	127.711	599.407
166.154	127.068	438.166	162.268	127.493	597.452
166.825	126.292	431.488	162.382	127.451	595.472
167.487	125.540	424.375	162.668	127.698	593.433
168.151	124.689	416.719	162.804	127.673	591.395
168.763	123.918	408.715	163.103	127.855	589.337
169.357	123.155	400.474	163.207	127.773	587.314
169.881	122.297	392.056	163.447	127.941	585.357
170.406	121.590	383.818	163.780	128.146	583.329
170.813	120.883	375.567	163.965	128.134	581.371
171.275	120.352	367.653	164.209	128.213	579.478
171.682	119.708	359.826	164.537	128.398	577.632
172.015	119.218	352.406	164.982	128.681	575.823
172.305	118.662	345.328	165.319	128.724	574.075
172.631	118.171	338.854	165.588	128.852	572.390
172.869	117.733	332.885	165.966	129.010	570.801
173.066	117.506	327.838	166.235	128.860	569.321
173.101	117.283	323.560	166.637	128.982	567.863
173.280	117.150	320.052	167.083	129.283	566.554
173.250	117.228	317.376	167.422	129.164	565.343
173.191	117.128	315.434	167.751	129.282	564.281
173.136	117.247	314.244	168.070	129.140	563.281
173.172	117.357	313.966	168.571	129.429	562.506
172.920	117.680	314.616	168.919	129.511	561.829
172.817	118.003	316.072	169.315	129.607	561.236
172.508	118.600	318.402	169.684	129.609	560.907
172.359	119.294	321.589	170.043	129.671	560.636
172.201	119.812	325.266	170.375	129.784	560.638
171.896	120.560	329.646	170.773	129.847	560.800
171.838	121.256	334.539	171.125	129.843	561.195
171.545	122.062	339.901	171.416	129.900	561.697
171.495	122.901	345.751	171.647	129.955	562.440
171.251	123.653	351.809	171.975	129.742	563.393
171.026	124.690	358.308	172.286	129.801	564.622
170.884	125.577	364.909	172.499	129.774	565.919
170.733	126.682	371.611	172.750	129.818	567.477
170.646	127.577	378.139	172.924	129.805	569.212
170.477	128.663	384.687	173.048	129.780	571.128
170.398	129.609	390.970	173.179	129.693	573.261
170.361	130.578	397.118	173.335	129.751	575.480
170.278	131.554	402.990	173.447	129.808	577.891
170.191	132.588	408.762	173.503	129.765	580.416
170.212	133.609	413.896	173.544	129.710	583.059
170.231	134.528	418.780	173.579	129.725	585.786
170.317	135.465	422.993	173.513	129.654	588.579
170.395	136.331	426.872	173.558	129.852	591.473
170.502	137.203	430.094	173.496	129.873	594.286
170.634	138.066	432.967	173.498	129.968	597.159
170.758	138.844	435.210	173.365	129.841	600.002
170.934	139.631	437.047	173.294	129.966	602.750
171.045	140.355	438.291	173.133	130.041	605.398
171.245	141.026	439.202	173.009	130.041	607.959
171.450	141.573	439.531	172.867	130.137	610.415
171.643	142.131	439.529	172.591	130.055	612.717
171.861	142.814	439.267	172.455	130.221	614.740
172.106	143.224	438.564	172.265	130.260	616.586
172.354	143.629	437.634	172.042	130.384	618.181
172.488	143.922	436.501	171.702	130.400	619.550
172.818	144.206	435.128	171.505	130.560	620.585
172.978	144.448	433.722	171.231	130.732	621.370
173.226	144.440	432.117	170.892	130.915	621.810
173.411	144.645	430.572	170.595	130.989	622.030
173.626	144.616	428.942	170.289	131.051	621.875
173.826	144.543	427.163	170.026	131.322	621.380
174.029	144.357	425.381	169.766	131.486	620.605
174.176	144.128	423.802	169.390	131.662	619.530
174.311	143.883	422.081	168.978	131.721	618.063
174.476	143.389	420.370	168.804	132.108	616.396
174.499	142.916	418.865	168.521	132.312	614.457
174.663	142.403	417.289	168.227	132.404	612.308
174.681	141.831	415.803	167.821	132.501	609.913
174.701	141.158	414.053	167.558	132.740	607.303
174.674	140.429	412.458	167.270	132.895	604.520
174.662	139.739	410.854	166.967	133.155	601.552
174.552	138.973	408.979	166.684	133.370	598.536
174.407	138.054	407.221	166.366	133.422	595.354
174.240	137.257	405.271	166.150	133.589	592.116
173.981	136.363	403.071	165.835	133.683	588.847
173.726	135.463	400.871	165.544	133.729	585.664
173.388	134.636	398.326	165.251	133.999	582.475
173.088	133.709	395.850	165.041	134.137	579.320
172.694	132.806	392.818	164.785	134.130	576.374
172.304	131.900	389.750	164.579	134.256	573.420
171.894	131.019	386.602	164.373	134.337	570.720
171.418	130.216	383.059	164.185	134.491	568.157
170.932	129.255	379.488	164.016	134.334	565.874
170.396	128.460	375.661	163.852	134.404	563.678
169.886	127.654	371.720	163.689	134.307	561.803
169.285	126.881	367.540	163.567	134.252	560.161
168.677	126.068	363.496	163.519	134.352	558.792
168.005	125.326	359.267	163.365	134.136	557.734
167.390	124.740	355.237	163.311	133.943	556.943
166.630	124.022	351.194	163.206	133.812	556.511
165.932	123.431	347.302	163.126	133.501	556.199
165.153	122.991	343.667	163.077	133.331	556.232
164.467	122.608	340.341	163.091	133.238	556.566
163.663	122.218	337.163	163.084	132.888	557.081
162.852	121.985	334.478	163.228	132.821	557.860
162.202	121.706	332.154	163.168	132.395	558.952
161.412	121.703	330.433	163.240	132.226	560.184
160.636	121.503	329.220	163.292	131.772	561.677
160.047	121.524	328.616	163.340	131.589	563.305
159.431	121.575	328.491	163.426	131.222	565.071
158.748	121.712	329.205	163.535	130.883	566.955
158.266	121.875	330.422	163.695	130.526	569.031
157.719	122.060	332.422	163.765	130.071	571.125
157.256	122.298	335.095	163.875	129.696	573.435
156.753	122.705	338.489	164.095	129.447	575.682
156.368	123.078	342.522	164.119	128.925	578.019
155.981	123.502	347.376	164.229	128.425	580.422
155.681	123.984	352.646	164.412	128.102	582.828
155.462	124.466	358.617	164.479	127.624	585.124
155.377	124.896	364.884	164.658	127.363	587.405
155.259	125.410	371.751	164.781	126.954	589.698
155.299	125.854	378.876	165.018	126.653	591.830
155.354	126.378	386.550	165.071	126.225	594.004
155.597	126.849	393.976	165.219	126.020	596.032
155.795	127.338	401.870	165.463	125.866	598.001
156.058	127.697	409.748	165.529	125.456	599.901
156.391	128.151	417.520	165.687	125.095	601.621
156.807	128.425	425.099	165.744	124.691	603.223
157.188	128.902	432.408	166.003	124.719	604.725
157.638	129.226	439.348	166.088	124.414	606.132
158.169	129.431	445.786	166.328	124.436	607.342
158.647	129.787	451.871	166.390	124.263	608.508
159.166	130.071	457.108	166.501	124.001	609.520
159.711	130.297	461.868	166.641	123.828	610.423
160.282	130.483	465.842	166.809	123.891	611.192
160.883	130.736	468.962	167.009	123.874	611.761
161.472	130.988	471.185	166.986	123.707	612.250
162.109	131.052	472.787	167.224	123.751	612.536
162.704	131.408	473.260	167.418	123.879	612.730
163.403	131.383	473.003	167.443	123.711	612.792
164.058	131.538	471.900	167.709	123.927	612.680
164.723	131.611	469.879	167.757	123.852	612.454
165.408	131.673	467.004	167.920	124.040	612.113
166.084	131.791	463.304	168.042	124.085	611.572
166.732	131.924	458.870	168.182	124.288	610.890
167.445	131.871	453.766	168.288	124.452	610.062
168.142	131.932	448.028	168.421	124.675	609.106
168.909	131.804	441.748	168.537	124.853	608.025
169.585	131.773	434.952	168.691	125.196	606.717
170.245	131.652	427.850	168.744	125.496	605.399
170.966	131.611	420.260	168.895	125.709	603.868
171.696	131.363	412.476	169.008	126.103	602.220
172.409	131.024	404.648	169.090	126.344	600.443
173.146	130.746	397.175	169.177	126.660	598.567
173.768	130.445	389.547	169.290	127.030	596.482
174.411	130.167	382.167	169.365	127.404	594.422
175.011	129.825	375.130	169.452	127.865	592.160
175.612	129.469	368.576	169.534	128.095	589.832
176.126	129.211	362.277	169.594	128.612	587.536
176.611	128.835	356.440	169.709	128.993	585.101
177.081	128.550	351.348	169.775	129.498	582.651
177.488	128.149	346.767	169.885	129.904	580.157
177.788	127.740	342.673	169.938	130.303	577.669
178.075	127.601	339.422	169.989	130.667	575.217
178.351	127.114	336.796	170.013	130.985	572.785
178.532	126.826	334.819	170.076	131.352	570.536
178.631	126.550	333.282	170.162	131.844	568.273
178.754	126.272	332.433	170.245	132.347	566.164
178.835	126.098	332.101	170.213	132.590	564.159
178.772	125.823	332.436	170.263	132.982	562.360
178.686	125.688	333.393	170.265	133.395	560.722
178.603	125.655	334.843	170.261	133.546	559.273
178.386	125.642	336.753	170.335	133.950	558.105
178.096	125.908	339.189	170.342	134.166	557.137
177.846	125.924	341.854	170.353	134.339	556.383
177.486	126.164	344.761	170.269	134.446	555.909
177.008	126.454	347.977	170.313	134.651	555.730
176.628	126.727	351.434	170.285	134.742	555.807
176.155	127.111	354.929	170.237	134.920	556.234
175.677	127.415	358.537	170.287	134.976	556.843
175.138	127.875	362.141	170.150	134.867	557.799
174.590	128.325	365.887	170.121	135.117	559.006
174.123	128.825	369.304	170.060	134.969	560.524
173.560	129.154	372.699	169.970	134.924	562.275
172.985	129.887	376.028	169.915	134.856	564.286
172.397	130.380	379.053	169.786	134.843	566.589
171.814	130.950	381.973	169.664	134.677	569.095
171.354	131.590	384.892	169.564	134.706	571.783
170.688	132.189	387.561	169.363	134.468	574.604
170.064	132.918	390.157	169.278	134.261	577.623
169.532	133.626	392.635	169.235	134.260	580.701
168.894	134.334	395.149	169.029	133.981	583.859
168.317	135.026	397.294	168.861	133.730	587.108
167.715	135.651	399.359	168.725	133.327	590.371
167.156	136.308	401.475	168.497	133.151	593.620
166.612	136.952	403.434	168.473	133.057	596.773
166.074	137.550	405.364	168.240	132.680	599.857
165.573	138.059	407.287	168.091	132.397	602.826
165.077	138.580	409.094	167.893	132.074	605.679
164.640	138.991	410.904	167.732	131.945	608.321
164.219	139.360	412.918	167.493	131.644	610.807
163.813	139.781	414.850	167.318	131.294	613.093
163.415	140.116	416.952	167.128	131.027	615.113
163.025	140.409	419.165	166.927	130.795	616.879
162.679	140.631	421.192	166.697	130.628	618.421
162.387	140.835	423.385	166.454	130.321	619.595
162.118	140.852	425.501	166.282	130.216	620.555
161.830	140.908	427.860	165.983	129.843	621.071
161.589	140.903	430.113	165.912	129.879	621.402
161.370	140.765	432.215	165.693	129.611	621.350
161.205	140.605	434.282	165.454	129.424	620.908
161.026	140.312	436.276	165.351	129.311	620.361
160.850	140.044	438.076	165.150	129.120	619.430
160.742	139.665	439.763	164.867	128.792	618.188
160.693	139.188	440.949	164.790	128.737	616.742
160.588	138.888	442.122	164.629	128.540	615.033
160.560	138.320	442.700	164.392	128.323	613.114
160.496	137.708	443.194	164.285	128.338	611.034
160.481	137.074	443.123	164.038	128.139	608.716
160.498	136.546	442.371	163.907	128.000	606.239
160.508	135.805	441.292	163.786	127.887	603.677
160.597	135.143	439.842	163.662	127.890	601.081
160.606	134.256	437.700	163.475	127.708	598.402
160.643	133.557	434.879	163.418	127.772	595.714
160.760	132.759	431.690	163.358	127.745	592.987
160.798	131.955	427.732	163.301	127.901	590.165
160.950	131.011	423.363	163.199	127.831	587.487
161.065	130.179	418.415	163.091	127.806	584.834
161.142	129.373	413.014	163.053	127.807	582.216
161.298	128.400	407.208	163.027	127.873	579.691
161.421	127.529	401.022	162.913	127.815	577.322
161.537	126.658	394.689	162.954	127.880	575.078
161.693	125.748	387.761	163.059	128.128	572.915
161.806	124.734	380.758	162.987	128.038	570.974
162.026	123.887	373.788	163.006	127.939	569.200
162.201	122.981	366.689	163.082	128.034	567.571
162.352	122.018	359.786	163.226	128.143	566.089
162.594	121.181	353.002	163.199	128.064	564.859
162.743	120.456	346.509	163.237	128.018	563.781
162.936	119.640	340.439	163.365	128.103	562.902
163.196	118.944	334.711	163.522	128.395	562.236
163.444	118.360	329.590	163.704	128.535	561.730
163.641	117.921	325.005	163.786	128.522	561.447
163.860	117.267	321.081	163.921	128.671	561.321
164.084	116.955	317.845	164.068	128.737	561.325
164.342	116.390	315.296	164.312	128.719	561.472
164.546	116.333	313.751	164.539	128.863	561.765
164.794	116.100	312.937	164.695	128.819	562.243
165.024	115.997	313.004	164.986	129.040	562.826
165.268	115.972	313.948	165.175	129.020	563.591
165.502	116.214	315.739	165.400	128.992	564.472
165.805	116.363	318.346	165.633	129.024	565.502
166.004	116.796	321.948	165.794	128.894	566.677
166.234	117.059	326.245	166.103	128.829	567.862
166.484	117.691	331.257	166.320	128.801	569.276
166.660	118.275	337.094	166.598	128.785	570.624
166.969	118.944	343.341	166.817	128.833	572.187
167.174	119.603	350.245	167.116	128.744	573.832
167.436	120.283	357.509	167.321	128.694	575.559
167.784	121.065	365.256	167.574	128.657	577.364
167.985	121.808	373.138	167.817	128.599	579.222
168.242	122.702	381.249	168.041	128.535	581.149
168.537	123.593	389.423	168.264	128.493	583.171
168.754	124.622	397.625	168.551	128.556	585.140
169.088	125.645	405.635	168.762	128.519	587.133
169.431	126.544	413.362	168.959	128.485	589.250
169.677	127.639	420.829	169.198	128.723	591.284
169.955	128.577	427.872	169.547	128.706	593.397
170.311	129.485	434.348	169.660	128.470	595.492
170.620	130.461	440.424	169.857	128.486	597.581
170.886	131.535	445.890	170.016	128.473	599.711
171.203	132.462	450.607	170.209	128.552	601.694
171.515	133.408	454.623	170.439	128.639	603.668
171.838	134.320	457.832	170.509	128.496	605.580
172.155	135.278	460.397	170.728	128.428	607.428
172.503	136.096	462.096	170.839	128.426	609.158
172.832	136.975	463.069	170.963	128.455	610.757
173.173	137.855	463.236	171.098	128.688	612.220
173.438	138.632	462.791	171.258	128.657	613.606
173.813	139.428	461.491	171.365	128.698	614.753
174.063	140.074	459.544	171.382	128.666	615.725
174.406	140.961	456.935	171.530	128.872	616.510
174.735	141.564	453.906	171.569	129.093	617.080
175.060	142.202	450.118	171.771	129.310	617.427
175.357	142.830	446.159	171.797	129.373	617.522
175.662	143.274	441.513	171.744	129.354	617.380
175.965	143.769	436.807	171.730	129.541	617.046
176.198	144.211	431.755	171.820	129.748	616.404
176.491	144.442	426.486	171.812	129.844	615.534
176.727	144.724	421.300	171.749	129.897	614.454
177.010	144.858	415.905	171.743	130.183	613.081
177.172	144.922	410.762	171.809	130.494	611.520
177.355	144.932	405.636	171.721	130.574	609.653
177.520	144.751	400.638	171.585	130.856	607.624
177.644	144.608	396.012	171.612	130.900	605.365
177.727	144.270	391.445	171.474	131.121	602.951
177.749	143.930	387.272	171.457	131.326	600.353
177.776	143.495	383.427	171.361	131.536	597.588
177.777	142.881	379.912	171.314	131.777	594.741
177.667	142.203	376.508	171.178	131.999	591.687
177.595	141.467	373.667	171.071	132.270	588.694
177.458	140.862	371.248	170.934	132.646	585.547
177.284	140.042	368.849	170.851	132.645	582.417
177.083	139.157	366.817	170.731	132.959	579.355
176.873	138.271	364.928	170.574	133.266	576.274
176.601	137.323	363.633	170.411	133.525	573.333
176.270	136.238	362.223	170.119	133.505	570.421
175.961	135.270	361.119	170.068	133.867	567.737
175.594	134.275	360.157	169.902	133.967	565.175
175.315	133.233	359.449	169.735	134.188	562.920
174.829	132.299	358.715	169.544	134.355	560.741
174.476	131.257	358.213	169.415	134.449	558.935
173.923	130.282	357.604	169.193	134.485	557.352
173.426	129.416	357.232	168.966	134.546	556.073
172.998	128.422	356.834	168.796	134.678	555.012
172.452	127.489	356.501	168.539	134.576	554.337
171.814	126.669	355.934	168.336	134.484	553.865
171.239	125.905	355.629	168.145	134.468	553.779
170.696	125.130	355.351	167.865	134.305	553.979
170.091	124.203	354.911	167.673	134.289	554.528
169.520	123.564	354.644	167.427	134.215	555.366
168.927	122.999	354.476	167.147	134.002	556.471
168.327	122.445	354.361	166.962	133.889	557.896
167.720	121.967	354.313	166.731	133.707	559.571
167.156	121.544	354.422	166.633	133.602	561.553
166.537	121.396	354.820	166.296	133.143	563.705
166.026	121.061	355.361	166.021	132.909	566.117
165.382	120.800	356.076	165.819	132.578	568.668
164.867	120.796	357.181	165.624	132.247	571.342
164.173	120.789	358.476	165.437	131.945	574.146
163.670	120.735	360.122	165.181	131.459	577.137
163.127	120.811	362.009	165.034	131.180	580.087
162.517	121.083	364.426	164.795	130.745	583.149
162.015	121.160	367.044	164.699	130.549	586.103
161.515	121.458	370.053	164.437	129.935	589.108
161.010	121.813	373.523	164.328	129.608	591.981
160.543	122.183	377.371	164.114	129.144	594.866
160.136	122.578	381.560	163.915	128.742	597.594
159.733	123.019	386.218	163.800	128.373	600.193
159.477	123.361	390.856	163.663	127.898	602.643
159.146	123.803	395.995	163.548	127.673	604.977
158.789	124.453	401.378	163.435	127.384	607.056
158.627	124.821	406.832	163.249	126.846	608.965
158.330	125.427	412.430	163.144	126.462	610.650
158.092	125.973	418.155	163.137	126.292	612.105
157.992	126.295	423.805	163.004	126.017	613.352
157.753	126.906	429.348	162.949	125.631	614.347
157.639	127.310	434.892	162.907	125.315	615.161
157.495	127.752	440.015	162.702	124.953	615.699
157.433	128.176	444.879	162.760	124.787	616.027
157.368	128.516	449.204	162.750	124.587	616.101
157.326	128.801	453.280	162.689	124.263	616.000
157.280	129.208	456.920	162.733	124.220	615.615
157.272	129.528	459.864	162.665	123.987	615.068
157.343	129.802	462.107	162.639	123.866	614.298
157.386	130.016	463.855	162.713	123.809	613.377
157.453	130.313	464.768	162.681	123.449	612.240
157.505	130.565	464.869	162.765	123.551	611.033
157.607	130.795	464.144	162.915	123.626	609.686
157.744	130.955	462.907	162.820	123.369	608.230
157.828	131.075	460.774	162.965	123.489	606.666
158.009	131.303	457.858	163.055	123.591	604.961
158.132	131.422	454.078	163.146	123.668	603.191
158.266	131.509	449.470	163.137	123.619	601.323
158.475	131.559	444.408	163.455	124.082	599.410
158.607	131.599	438.613	163.506	124.109	597.485
158.878	131.621	432.364	163.625	124.221	595.536
159.007	131.571	425.423	163.711	124.276	593.580
159.270	131.545	418.055	163.974	124.714	591.593
159.508	131.357	410.308	164.045	124.806	589.623
159.772	131.172	402.352	164.344	125.306	587.590
160.085	130.990	394.276	164.485	125.516	585.592
160.441	130.576	385.843	164.641	125.749	583.636
160.751	130.384	377.655	164.922	126.215	581.647
161.155	130.069	369.636	165.090	126.488	579.744
161.572	129.700	361.741	165.280	126.793	577.928
162.082	129.171	354.282	165.471	127.123	576.158
162.558	128.791	347.291	165.680	127.507	574.439
163.056	128.480	340.888	165.922	127.939	572.798
163.656	127.983	335.161	166.109	128.390	571.213
164.174	127.512	330.029	166.366	128.841	569.649
164.707	127.211	325.650	166.653	129.502	568.245
165.429	126.755	322.078	166.773	129.789	566.943
166.025	126.236	319.134	167.065	130.410	565.736
166.641	125.820	317.067	167.227	130.805	564.652
167.266	125.498	315.866	167.417	131.203	563.730
167.898	125.285	315.510	167.624	131.649	562.910
168.522	124.752	315.789	167.817	132.002	562.213
169.154	124.431	316.914	168.026	132.307	561.745
169.838	124.381	319.003	168.262	132.762	561.319
170.469	124.262	321.776	168.413	133.060	561.128
171.052	124.068	325.089	168.645	133.419	561.090
171.694	124.030	329.221	168.842	133.760	561.238
172.290	124.175	333.974	169.077	134.090	561.543
172.912	124.368	339.211	169.255	134.392	562.158
173.433	124.667	344.824	169.345	134.502	562.911
174.004	124.983	350.876	169.533	134.731	563.830
174.590	125.284	357.173	169.699	135.022	564.934
175.027	125.675	363.593	169.919	135.211	566.234
175.514	125.998	370.076	169.983	135.297	567.735
175.923	126.508	376.590	170.174	135.316	569.431
176.367	126.969	383.043	170.245	135.352	571.296
176.804	127.510	389.341	170.363	135.507	573.401
177.181	128.141	395.510	170.452	135.515	575.583
177.565	128.796	401.432	170.591	135.445	577.943
