165.816	142.714	568.367	163.874	126.423	279.526
165.885	142.830	567.343	163.901	126.444	279.270
165.986	142.962	566.391	163.997	126.458	278.601
166.059	143.068	565.557	164.018	126.541	277.588
166.094	143.084	564.753	164.114	126.504	275.947
166.131	143.191	563.966	164.158	126.578	273.986
166.136	143.287	563.323	164.219	126.581	271.744
166.125	143.358	562.905	164.331	126.628	268.928
166.176	143.350	562.391	164.444	126.637	265.605
166.209	143.374	562.023	164.518	126.761	262.052
166.296	143.438	561.632	164.652	126.785	258.125
166.474	143.225	561.168	164.838	126.750	254.061
166.575	143.213	560.862	164.986	126.870	249.737
166.740	143.043	560.329	165.182	126.903	245.211
166.867	143.057	559.897	165.429	126.863	240.581
167.103	142.848	559.182	165.551	127.106	235.933
167.304	142.671	558.404	165.761	127.154	230.992
167.464	142.582	557.490	166.000	127.083	226.191
167.606	142.541	556.347	166.186	127.276	221.207
167.705	142.513	554.914	166.408	127.452	216.395
167.896	142.323	553.121	166.635	127.686	211.647
168.037	142.167	551.009	166.877	127.801	207.039
168.087	142.161	548.721	167.072	128.123	202.455
168.136	142.063	546.163	167.315	128.312	198.075
168.266	141.751	543.292	167.468	128.535	194.022
168.333	141.722	540.278	167.708	128.770	189.888
168.336	141.750	537.034	167.853	129.091	186.033
168.496	141.512	533.517	168.072	129.334	182.245
168.563	141.447	529.903	168.260	129.612	178.669
168.676	141.439	526.138	168.500	129.640	175.240
168.770	141.379	522.307	168.701	129.943	171.787
168.882	141.336	518.299	168.953	130.138	168.720
168.976	141.234	514.279	169.212	130.324	165.616
169.090	141.072	510.325	169.477	130.450	162.714
169.181	140.945	506.508	169.698	130.623	160.064
169.223	140.994	502.741	169.916	130.913	157.493
169.316	140.977	499.046	170.253	130.831	154.895
169.447	140.944	495.543	170.538	130.917	152.575
169.570	140.998	492.245	170.797	131.330	150.274
169.696	141.203	489.267	171.062	131.372	148.072
169.849	141.378	486.490	171.356	131.580	145.896
170.032	141.474	484.166	171.563	131.632	143.840
170.176	141.684	482.143	171.721	131.778	141.919
170.285	141.802	480.516	171.880	131.919	140.045
170.314	142.039	479.350	172.020	132.084	138.296
170.353	142.264	478.503	172.164	132.130	136.529
170.281	142.626	478.015	172.278	132.133	134.806
170.334	142.847	477.821	172.405	132.267	133.051
170.274	143.190	478.103	172.526	132.228	131.295
170.354	143.363	478.634	172.604	132.362	129.739
170.399	143.619	479.579	172.741	132.436	128.244
170.465	143.885	480.790	172.836	132.399	126.920
170.582	144.203	482.400	173.001	132.330	125.634
170.701	144.445	484.222	173.113	132.295	124.771
170.885	144.626	486.311	173.252	132.326	124.192
171.067	144.775	488.397	173.355	132.343	123.900
171.202	145.007	490.651	173.416	132.336	123.869
171.340	145.269	492.924	173.503	132.343	124.161
171.511	145.419	495.127	173.524	132.393	124.597
171.600	145.643	497.254	173.584	132.429	125.504
171.633	145.908	499.507	173.558	132.461	126.822
171.641	146.258	501.628	173.547	132.618	128.432
171.642	146.458	503.689	173.416	132.678	130.524
171.663	146.525	505.646	173.338	132.942	132.994
171.727	146.609	507.534	173.286	133.039	135.932
171.778	146.742	509.294	173.131	133.201	139.077
171.877	146.656	510.833	172.904	133.480	142.665
171.941	146.652	512.413	172.834	133.577	146.396
172.012	146.739	513.748	172.748	133.734	150.367
172.075	146.632	515.136	172.672	133.751	154.511
172.134	146.578	516.232	172.429	134.053	159.201
172.208	146.487	517.345	172.431	134.046	163.825
172.191	146.311	518.393	172.319	134.211	168.760
172.159	146.113	519.387	172.165	134.294	173.961
172.144	145.941	520.398	172.126	134.584	179.263
172.106	145.807	521.530	172.070	134.567	184.632
172.085	145.587	522.676	171.936	134.671	189.937
172.070	145.487	523.872	171.843	135.071	195.460
172.096	145.274	525.153	171.674	135.327	200.892
172.040	145.167	526.597	171.563	135.554	206.232
171.978	145.011	528.186	171.449	135.577	211.385
171.928	144.809	529.864	171.292	135.819	216.582
171.785	144.739	531.892	171.138	135.992	221.387
171.624	144.485	534.035	170.943	136.132	226.085
171.428	144.257	536.263	170.823	136.252	230.553
171.170	144.116	538.907	170.631	136.331	234.756
170.899	143.917	541.650	170.495	136.507	238.623
170.619	143.752	544.508	170.359	136.438	242.163
170.379	143.522	547.574	170.178	136.424	245.445
170.169	143.282	550.670	170.112	136.406	248.316
169.928	143.195	553.977	169.997	136.582	251.011
169.734	142.988	557.288	169.888	136.439	253.466
169.539	142.898	560.808	169.795	136.489	255.578
169.402	142.590	564.074	169.641	136.328	257.438
169.220	142.413	567.506	169.530	136.250	258.995
169.019	142.351	570.672	169.400	136.185	260.570
168.847	142.189	573.837	169.282	136.140	261.855
168.657	142.040	576.807	169.182	136.014	262.931
168.427	142.068	579.425	169.141	135.874	263.902
168.198	142.080	581.792	169.016	135.832	264.699
168.043	141.966	583.803	168.891	135.593	265.347
167.753	142.092	585.492	168.823	135.484	265.844
167.499	142.190	586.847	168.679	135.332	266.323
167.238	142.163	587.830	168.387	135.066	266.755
166.917	142.444	588.467	168.293	134.950	267.043
166.708	142.428	588.667	168.133	134.721	267.356
166.494	142.517	588.545	167.905	134.538	267.593
166.311	142.650	587.894	167.678	134.248	267.597
166.091	142.865	586.907	167.529	134.147	267.559
165.980	143.022	585.594	167.337	133.863	267.285
165.840	143.175	583.854	167.128	133.447	266.912
165.727	143.337	581.882	166.949	133.237	266.336
165.645	143.483	579.485	166.791	133.053	265.606
165.524	143.609	577.058	166.592	132.646	264.850
165.416	143.709	574.315	166.428	132.359	263.887
165.327	143.824	571.427	166.259	132.013	262.616
165.216	143.945	568.399	166.078	131.666	261.356
165.221	143.951	565.221	165.954	131.445	259.796
165.193	144.077	562.019	165.777	131.121	257.901
165.227	144.164	558.779	165.659	130.902	255.868
165.274	144.352	555.590	165.571	130.518	253.373
165.352	144.526	552.454	165.382	130.273	250.702
165.403	144.669	549.496	165.230	130.016	247.777
165.462	144.823	546.555	165.085	129.744	244.670
165.565	144.808	543.750	164.909	129.497	241.123
165.648	144.716	541.095	164.746	129.314	237.451
165.677	144.702	538.529	164.512	128.990	233.482
165.633	144.710	536.281	164.384	128.856	229.180
165.632	144.732	534.099	164.172	128.674	224.678
165.615	144.786	532.188	164.048	128.487	219.891
165.676	144.713	530.535	163.941	128.274	214.896
165.776	144.554	529.000	163.806	128.009	209.772
165.823	144.458	527.675	163.683	127.908	204.531
165.907	144.358	526.455	163.665	127.535	199.138
165.989	144.192	525.253	163.565	127.285	193.673
166.177	143.793	524.111	163.423	127.216	188.195
166.328	143.614	523.031	163.418	126.893	182.753
166.468	143.388	521.965	163.376	126.871	177.436
166.665	142.997	520.867	163.326	126.689	172.300
166.784	142.820	519.818	163.399	126.458	167.100
166.909	142.605	518.677	163.458	126.477	162.200
167.108	142.209	517.356	163.520	126.393	157.432
167.181	142.011	516.031	163.559	126.102	152.891
167.278	141.729	514.462	163.516	126.231	148.913
167.353	141.453	512.739	163.579	126.445	145.243
167.314	141.227	510.921	163.647	126.433	141.735
167.268	141.001	508.991	163.663	126.414	138.637
167.348	140.673	506.915	163.721	126.453	135.869
167.383	140.421	504.804	163.716	126.666	133.573
167.410	140.257	502.512	163.747	126.661	131.497
167.552	139.968	500.151	163.851	126.703	129.661
167.616	139.707	497.669	163.820	126.709	128.179
167.651	139.509	495.254	163.987	126.644	127.008
167.726	139.302	492.695	164.108	126.825	126.305
167.769	139.162	490.429	164.426	126.742	125.759
167.760	139.109	488.175	164.587	126.938	125.482
167.800	138.954	486.019	164.785	126.997	125.548
167.865	138.732	484.107	164.845	126.858	125.990
167.878	138.789	482.346	165.109	127.145	126.551
167.850	139.051	480.811	165.385	127.124	127.329
167.928	139.119	479.503	165.571	127.167	128.311
168.088	139.101	478.375	165.728	127.204	129.367
168.257	139.044	477.549	165.967	127.315	130.546
168.405	139.228	477.259	166.162	127.422	131.806
168.521	139.504	477.311	166.298	127.320	133.339
168.511	139.769	477.774	166.450	127.457	134.960
168.591	139.836	478.517	166.584	127.516	136.716
168.612	140.194	479.856	166.672	127.712	138.500
168.581	140.510	481.334	166.747	127.854	140.391
168.634	140.724	483.253	166.912	127.789	142.104
168.619	141.138	485.581	167.095	127.825	143.961
168.763	141.297	488.166	167.193	127.842	145.833
168.933	141.590	491.054	167.417	127.736	147.682
169.066	141.903	494.327	167.621	127.827	149.622
169.326	142.093	497.750	167.786	127.689	151.728
169.539	142.359	501.406	167.942	127.778	153.966
169.767	142.668	505.186	168.217	127.732	156.355
169.987	142.986	509.027	168.368	127.628	158.822
170.163	143.224	512.932	168.530	127.781	161.614
170.324	143.497	516.826	168.639	127.837	164.424
170.479	143.792	520.670	168.807	128.107	167.524
170.587	144.138	524.417	168.979	128.247	170.679
170.711	144.426	528.094	169.007	128.320	174.186
170.811	144.654	531.651	169.176	128.481	177.836
170.906	144.887	535.055	169.229	128.689	181.728
170.999	144.996	538.177	169.370	128.898	185.815
171.130	145.162	541.045	169.372	128.982	190.190
171.206	145.257	543.676	169.511	129.374	194.608
171.323	145.304	545.999	169.557	129.575	199.075
171.380	145.447	548.291	169.703	129.821	203.751
171.553	145.368	550.147	169.744	130.032	208.420
171.606	145.504	551.866	169.886	130.328	213.238
171.733	145.471	553.303	170.017	130.527	217.984
171.781	145.429	554.681	170.159	130.883	222.937
171.821	145.278	555.819	170.313	131.152	228.017
171.837	145.159	556.859	170.477	131.440	232.945
171.895	144.848	557.608	170.639	131.728	237.718
171.910	144.723	558.331	170.780	132.073	242.447
171.865	144.644	559.025	170.901	132.367	247.065
171.909	144.442	559.557	171.043	132.724	251.510
171.926	144.253	560.043	171.232	133.153	255.592
171.899	144.134	560.532	171.347	133.408	259.398
171.921	143.895	561.024	171.527	133.831	263.066
171.858	143.844	561.658	171.599	134.100	266.271
171.780	143.716	562.290	171.755	134.359	269.348
171.735	143.533	562.927	171.827	134.770	271.917
171.589	143.389	563.795	172.015	135.094	274.288
171.393	143.208	564.775	172.079	135.434	276.164
171.175	143.149	565.947	172.181	135.568	277.628
170.919	143.098	567.235	172.364	135.931	278.716
170.704	142.983	568.472	172.437	136.205	279.333
170.476	142.960	569.745	172.545	136.403	279.441
170.257	142.935	571.143	172.661	136.633	279.262
170.149	142.729	572.443	172.882	136.937	278.594
169.987	142.716	573.786	172.993	137.058	277.569
169.817	142.638	575.036	173.063	137.263	276.184
169.732	142.572	576.182	173.203	137.399	274.599
169.627	142.480	577.195	173.336	137.520	272.740
169.538	142.395	578.132	173.406	137.627	270.551
169.440	142.357	578.955	173.489	137.563	268.209
169.358	142.318	579.513	173.572	137.656	265.712
169.245	142.330	579.838	173.703	137.795	262.890
169.106	142.449	579.848	173.723	137.711	260.003
168.929	142.675	579.574	173.805	137.687	257.043
168.838	142.791	578.921	173.867	137.683	254.056
168.729	142.907	577.917	173.907	137.653	251.058
168.652	143.018	576.537	173.916	137.629	247.954
168.517	143.178	574.848	173.853	137.527	244.900
168.410	143.469	572.831	173.812	137.476	241.903
168.307	143.861	570.388	173.726	137.323	238.865
168.257	144.115	567.581	173.658	137.241	235.667
168.263	144.429	564.460	173.504	137.156	232.559
168.292	144.635	561.040	173.375	136.963	229.486
168.351	144.947	557.347	173.259	136.890	226.261
168.391	145.237	553.486	173.146	136.695	223.175
168.397	145.504	549.615	172.990	136.422	220.082
168.407	145.808	545.688	172.843	136.275	216.837
168.459	146.042	541.487	172.685	135.975	213.688
168.486	146.183	537.454	172.638	135.763	210.346
168.510	146.443	533.344	172.411	135.424	207.077
168.577	146.598	529.241	172.273	135.320	203.681
168.615	146.818	525.178	172.090	134.936	200.151
168.720	147.084	521.143	171.912	134.602	196.590
168.816	147.260	517.324	171.752	134.234	192.858
168.968	147.307	513.710	171.492	134.192	188.998
169.134	147.393	510.250	171.373	133.847	185.159
169.249	147.501	507.201	171.162	133.553	181.278
169.296	147.617	504.441	170.904	133.362	177.472
169.281	147.711	502.082	170.534	133.156	173.641
169.248	147.850	499.883	170.426	133.035	169.697
169.162	147.812	498.040	170.191	132.864	165.737
169.127	147.719	496.444	169.914	132.719	161.777
169.021	147.749	495.097	169.655	132.544	157.751
168.968	147.661	494.115	169.441	132.471	153.778
168.901	147.528	493.378	169.170	132.159	149.765
168.928	147.269	492.877	169.012	132.026	145.784
168.934	146.952	492.619	168.811	131.788	141.820
168.928	146.631	492.537	168.618	131.756	138.200
168.971	146.349	492.576	168.443	131.416	134.694
168.931	146.067	492.735	168.360	131.412	131.434
168.912	145.767	493.145	168.247	131.165	128.538
168.893	145.302	493.453	168.017	131.012	125.806
168.789	144.943	493.948	168.000	130.968	123.376
168.727	144.450	494.430	167.781	130.723	121.276
168.572	144.182	494.902	167.589	130.739	119.734
168.404	143.806	495.370	167.418	130.434	118.274
168.232	143.418	495.562	167.193	130.213	117.513
168.006	143.034	495.675	167.163	130.510	117.135
167.832	142.717	495.683	166.921	130.390	117.201
167.649	142.358	495.655	166.818	130.519	117.826
167.483	142.002	495.582	166.633	130.587	118.697
167.368	141.706	495.449	166.603	130.649	119.881
167.243	141.371	495.263	166.453	130.539	121.499
167.145	141.052	495.040	166.308	130.569	123.505
167.053	140.743	494.850	166.179	130.513	125.905
166.882	140.419	494.649	166.047	130.459	128.519
166.661	140.244	494.469	165.929	130.259	131.506
166.511	140.092	494.383	165.810	130.194	134.764
166.325	139.870	494.405	165.701	130.095	138.243
166.148	139.712	494.535	165.660	129.780	141.877
166.041	139.541	494.801	165.632	129.690	145.634
165.969	139.504	495.199	165.557	129.391	149.581
165.947	139.386	495.801	165.406	129.388	153.650
165.914	139.440	496.571	165.435	129.274	157.763
165.915	139.435	497.635	165.307	128.985	161.984
165.855	139.573	498.919	165.264	128.784	166.090
165.855	139.573	500.580	165.015	128.796	170.523
165.824	139.698	502.565	164.808	128.609	174.863
165.680	139.921	504.955	164.759	128.426	179.128
165.504	140.189	507.548	164.562	128.201	183.318
165.483	140.285	510.373	164.495	128.087	187.491
165.385	140.552	513.472	164.349	127.952	191.266
165.306	140.912	516.816	164.240	127.713	195.036
165.340	141.040	520.300	164.145	127.494	198.579
165.457	141.111	523.985	164.092	127.156	202.083
165.508	141.372	527.895	163.941	127.012	205.516
165.553	141.726	531.956	163.879	126.620	208.667
165.673	141.841	536.149	163.785	126.494	212.013
165.834	142.026	540.338	163.722	126.313	215.094
165.959	142.079	544.632	163.698	125.993	218.149
166.096	142.293	548.744	163.657	125.871	221.247
166.148	142.623	552.814	163.570	125.734	224.252
166.244	142.839	556.706	163.539	125.548	227.255
166.349	142.862	560.369	163.497	125.450	230.110
166.401	143.039	563.883	163.555	125.275	233.033
166.471	143.188	567.078	163.465	125.195	236.080
166.455	143.420	570.010	163.403	125.198	239.008
166.484	143.510	572.490	163.376	125.159	241.921
166.547	143.471	574.694	163.317	125.182	245.027
166.611	143.529	576.501	163.328	125.294	248.021
166.635	143.601	578.009	163.293	125.372	250.967
166.699	143.542	579.123	163.289	125.439	253.797
166.737	143.526	579.937	163.279	125.559	256.606
166.828	143.516	580.243	163.346	125.717	259.391
166.868	143.487	580.539	163.382	125.854	261.942
166.903	143.419	580.403	163.484	125.908	264.554
166.925	143.278	580.114	163.610	126.170	267.030
166.916	143.127	579.459	163.693	126.384	269.178
166.863	142.944	578.621	163.781	126.470	271.129
166.798	142.728	577.572	163.948	126.603	272.962
166.781	142.497	576.318	164.119	126.813	274.551
166.783	142.138	574.919	164.252	127.046	275.782
166.802	141.925	573.460	164.484	127.295	276.662
166.847	141.732	571.925	164.629	127.577	277.192
166.860	141.654	570.403	164.841	127.717	277.378
166.914	141.495	568.949	165.039	128.020	277.314
166.964	141.240	567.524	165.271	128.221	276.931
167.020	140.977	566.017	165.439	128.485	276.153
167.007	140.775	564.765	165.612	128.771	274.923
166.966	140.641	563.520	165.799	129.033	273.529
166.866	140.550	562.386	166.077	129.405	271.566
166.781	140.474	561.366	166.263	129.648	269.381
166.653	140.348	560.433	166.496	129.864	266.653
166.558	140.271	559.555	166.701	130.055	263.615
166.468	140.308	558.779	166.936	130.305	260.029
166.453	140.259	558.058	167.166	130.566	256.222
166.436	140.183	557.309	167.414	130.808	252.260
166.416	140.186	556.568	167.690	130.820	247.833
166.437	140.226	555.839	167.938	131.149	243.314
166.537	140.105	555.139	168.205	131.074	238.629
166.633	140.046	554.330	168.454	131.284	233.739
166.717	140.058	553.471	168.664	131.400	228.703
166.796	140.097	552.545	168.899	131.494	223.752
166.888	140.167	551.466	169.242	131.537	218.514
166.945	140.336	550.287	169.476	131.691	213.372
167.021	140.486	548.727	169.764	131.509	208.218
167.099	140.765	547.018	170.077	131.569	203.150
167.193	140.990	544.963	170.280	131.678	198.362
167.293	141.273	542.674	170.487	131.609	193.678
167.405	141.530	540.209	170.662	131.583	189.308
167.552	141.781	537.489	170.748	131.689	185.028
167.704	142.058	534.544	170.900	131.799	181.024
167.861	142.389	531.418	171.020	131.815	177.127
168.072	142.773	528.041	171.174	131.966	173.461
168.250	143.249	524.615	171.276	132.059	169.968
168.466	143.673	520.900	171.418	132.029	166.603
168.721	144.021	517.106	171.530	132.115	163.551
168.941	144.309	513.336	171.541	131.994	160.529
169.137	144.612	509.613	171.551	132.095	157.771
169.350	144.966	505.952	171.698	132.030	155.065
169.485	145.380	502.444	171.759	132.090	152.713
169.635	145.611	498.975	171.895	131.919	150.254
169.888	145.715	495.604	171.957	131.999	148.029
170.128	145.899	492.370	172.037	131.881	145.788
170.331	146.211	489.313	172.170	131.900	143.846
170.598	146.457	486.562	172.195	131.736	141.898
171.010	146.453	484.070	172.302	131.772	140.067
171.265	146.673	482.055	172.285	131.720	138.417
171.459	146.880	480.360	172.305	131.897	136.869
171.685	147.045	479.079	172.346	132.009	135.563
171.859	147.070	478.107	172.316	132.122	134.333
171.969	147.189	477.495	172.284	132.344	133.172
172.043	147.131	477.215	172.260	132.585	132.147
172.059	147.152	477.272	172.203	132.816	131.195
172.056	147.231	477.663	172.142	132.988	130.239
172.125	147.076	478.417	172.114	133.185	129.317
172.130	147.090	479.692	172.162	133.358	128.499
172.263	146.859	481.212	172.137	133.438	127.723
172.325	146.743	483.068	172.104	133.583	127.393
172.392	146.593	485.056	172.121	133.761	127.047
172.409	146.333	487.369	172.178	133.812	127.004
172.487	146.009	489.581	172.250	134.110	127.285
172.475	145.708	492.133	172.249	134.202	127.719
172.359	145.580	494.728	172.278	134.448	128.563
172.303	145.207	497.276	172.308	134.272	129.385
172.202	144.927	499.914	172.282	134.504	130.649
172.022	144.786	502.451	172.269	134.527	132.332
171.886	144.522	504.885	172.151	134.882	134.473
171.761	144.289	507.176	172.199	135.224	137.073
171.598	144.033	509.341	172.133	135.434	139.991
171.497	143.713	511.416	171.986	135.644	143.173
171.385	143.443	513.358	171.971	135.869	146.721
171.252	143.260	515.274	171.894	136.204	150.735
171.129	143.041	517.080	171.752	136.357	154.821
170.979	142.907	518.758	171.652	136.362	159.057
170.800	142.906	520.303	171.672	136.280	163.578
170.658	142.710	521.563	171.520	136.404	168.283
170.460	142.571	522.717	171.391	136.387	173.183
170.233	142.521	523.969	171.355	136.204	178.292
170.068	142.429	525.205	171.220	136.399	183.530
169.938	142.255	526.403	171.082	136.322	188.771
169.808	142.080	527.616	171.018	136.108	194.015
169.709	142.069	528.861	170.921	135.983	199.337
169.567	142.181	530.195	170.781	135.960	204.677
169.484	142.303	531.495	170.685	135.881	209.869
169.399	142.446	532.885	170.480	135.703	215.037
169.455	142.387	534.272	170.375	135.562	220.043
169.420	142.472	535.920	170.148	135.344	224.994
169.280	142.770	537.793	169.961	135.140	229.633
169.207	142.856	539.730	169.769	134.930	234.179
169.050	143.098	541.930	169.514	134.804	238.528
168.876	143.323	544.304	169.328	134.639	242.447
168.746	143.417	546.752	169.129	134.392	246.042
168.597	143.599	549.420	168.906	134.124	249.436
168.446	143.920	552.106	168.693	133.883	252.556
168.289	144.186	554.987	168.514	133.598	255.185
168.294	144.197	557.890	168.277	133.349	257.589
168.257	144.350	560.971	168.058	133.067	259.604
168.208	144.442	563.934	167.836	132.707	261.277
168.168	144.537	566.981	167.606	132.489	262.628
168.135	144.556	569.996	167.383	132.154	263.949
168.110	144.618	573.021	167.177	131.713	264.913
168.108	144.620	575.613	167.002	131.444	265.504
168.082	144.666	578.149	166.817	131.055	266.117
168.041	144.681	580.449	166.634	130.789	266.402
167.990	144.691	582.563	166.427	130.378	266.657
167.921	144.654	584.324	166.183	130.291	266.792
167.843	144.683	585.823	166.019	130.071	266.780
167.755	144.703	586.914	165.804	129.809	266.663
167.680	144.722	587.626	165.626	129.606	266.542
167.567	144.625	587.941	165.480	129.371	266.348
167.465	144.608	587.869	165.300	129.380	266.024
167.377	144.557	587.415	165.058	129.269	265.663
167.325	144.494	586.507	164.884	129.089	265.332
167.281	144.317	585.126	164.737	128.928	264.678
167.166	144.278	583.624	164.488	128.935	264.171
167.088	144.147	581.681	164.350	128.866	263.303
167.036	143.942	579.288	164.199	128.775	262.328
166.909	143.769	576.872	164.076	128.678	261.225
166.763	143.518	574.116	163.926	128.611	259.806
166.621	143.320	571.168	163.828	128.540	258.433
166.468	143.007	568.027	163.702	128.497	256.757
166.310	142.712	564.869	163.650	128.349	255.011
166.236	142.320	561.462	163.626	128.192	252.987
166.144	142.033	558.123	163.603	128.101	250.703
166.088	141.803	554.772	163.625	128.017	248.258
166.045	141.538	551.422	163.597	127.985	245.638
166.078	141.054	548.054	163.607	127.853	242.550
166.093	140.862	544.909	163.619	127.764	239.329
166.034	140.660	541.825	163.621	127.779	235.819
166.051	140.402	538.812	163.703	127.705	232.233
166.023	140.085	535.956	163.690	127.689	228.442
165.948	139.880	533.279	163.666	127.849	224.352
165.809	139.866	530.829	163.711	127.761	220.191
165.735	139.651	528.604	163.811	127.683	215.709
165.625	139.559	526.600	163.747	127.822	211.093
165.505	139.514	524.859	163.805	127.891	206.261
165.420	139.483	523.331	163.922	127.668	201.190
165.402	139.315	521.912	163.950	127.624	195.965
165.374	139.302	520.541	164.019	127.559	190.800
165.388	139.227	519.336	164.123	127.377	185.442
165.391	139.105	518.144	164.205	127.207	180.245
165.375	139.084	517.074	164.287	127.091	174.955
165.391	139.106	516.111	164.426	127.051	169.761
165.423	139.154	515.171	164.545	126.649	164.585
165.431	139.217	514.277	164.702	126.607	159.540
165.496	139.296	513.287	164.794	126.493	154.836
165.550	139.443	512.284	165.021	126.235	150.185
165.638	139.604	511.113	165.046	126.124	146.067
165.683	139.852	509.824	165.187	126.003	142.276
165.730	140.050	508.430	165.391	125.962	138.891
165.804	140.307	506.889	165.526	126.030	135.795
165.856	140.589	505.324	165.628	126.066	133.340
165.977	140.762	503.624	165.698	126.114	130.925
166.112	141.007	501.717	165.849	126.072	128.896
166.288	141.240	499.706	165.977	126.071	127.131
166.500	141.510	497.606	165.988	126.045	125.921
166.647	141.786	495.561	166.063	126.082	124.874
166.829	142.103	493.371	166.157	125.979	124.068
166.986	142.275	491.368	166.295	126.055	123.756
167.098	142.541	489.452	166.367	126.103	123.759
167.184	142.808	487.691	166.373	126.067	123.889
167.288	142.978	486.032	166.528	125.983	124.426
167.512	143.019	484.470	166.564	126.176	125.153
167.718	143.196	482.981	166.744	126.214	126.102
167.946	143.244	481.735	166.893	126.295	127.243
168.168	143.412	480.691	167.030	126.259	128.639
168.446	143.672	479.966	167.231	126.571	130.251
168.787	143.686	479.591	167.393	126.766	131.978
169.074	143.697	479.571	167.500	126.900	133.892
169.313	143.808	479.849	167.700	127.233	135.992
169.477	143.955	480.589	167.839	127.558	138.128
169.599	144.013	481.597	167.979	127.863	140.406
169.702	144.097	482.926	168.102	128.142	142.756
169.789	144.146	484.693	168.138	128.507	145.088
169.839	144.168	486.727	168.254	128.966	147.581
169.892	144.240	489.254	168.316	129.139	149.880
170.001	144.234	492.053	168.450	129.615	152.295
170.129	144.058	495.166	168.602	129.795	154.717
170.190	144.066	498.561	168.768	130.049	157.061
170.390	143.861	502.048	168.932	130.268	159.537
170.495	143.713	505.735	169.131	130.611	162.103
170.579	143.514	509.598	169.259	130.868	164.767
170.646	143.456	513.502	169.467	131.222	167.639
170.636	143.332	517.667	169.678	131.490	170.435
170.686	143.183	521.673	169.871	131.916	173.645
170.734	143.116	525.659	170.037	132.179	176.771
170.725	142.991	529.558	170.320	132.496	180.084
170.692	143.007	533.382	170.483	132.763	183.580
170.667	142.970	536.975	170.726	133.195	187.469
170.698	142.838	540.362	170.851	133.539	191.561
170.674	142.816	543.455	170.961	133.997	195.636
170.618	142.700	546.348	171.096	134.472	199.927
170.549	142.693	549.014	171.234	134.779	204.307
170.512	142.626	551.362	171.270	135.225	208.790
170.435	142.661	553.448	171.455	135.508	213.181
170.402	142.699	555.323	171.507	135.784	217.805
170.334	142.748	557.040	171.656	136.137	222.438
170.245	142.852	558.475	171.736	136.382	227.105
170.173	142.877	559.764	171.888	136.490	231.632
170.099	142.867	560.828	172.010	136.571	236.442
169.985	142.940	561.792	172.150	136.672	240.899
169.866	143.028	562.526	172.266	136.871	245.345
169.823	142.970	563.047	172.349	136.905	249.630
169.766	143.097	563.499	172.457	137.157	253.744
169.751	143.225	563.751	172.542	137.208	257.613
169.744	143.336	564.003	172.688	137.141	261.117
169.713	143.583	564.215	172.762	137.251	264.613
169.686	143.917	564.474	172.905	137.322	267.692
169.715	144.047	564.773	172.896	137.386	270.466
169.746	144.169	565.001	172.987	137.328	272.988
169.713	144.370	565.583	173.056	137.546	275.207
169.716	144.558	565.949	173.087	137.567	277.030
169.596	144.837	566.664	173.030	137.495	278.523
169.478	145.130	567.375	173.048	137.531	279.567
169.383	145.252	568.166	173.064	137.410	280.105
169.239	145.516	569.031	173.081	137.401	280.142
169.082	145.839	569.943	173.011	137.418	279.818
169.004	146.000	570.894	173.081	137.302	279.040
168.925	146.105	571.801	173.012	137.238	277.869
168.834	146.280	572.662	173.010	137.210	276.322
168.777	146.479	573.527	172.981	137.158	274.466
168.783	146.481	574.245	172.912	137.004	272.284
168.744	146.562	574.907	172.864	136.771	269.770
168.761	146.588	575.542	172.794	136.725	267.106
168.771	146.580	576.082	172.747	136.491	264.171
168.760	146.595	576.356	172.764	136.279	260.975
168.736	146.612	576.382	172.651	136.128	257.846
168.760	146.592	576.132	172.641	135.949	254.413
168.768	146.630	575.569	172.641	135.807	251.041
168.786	146.622	574.736	172.475	135.572	247.688
168.789	146.671	573.599	172.476	135.442	244.226
168.790	146.752	572.085	172.375	135.484	240.837
168.791	146.692	570.202	172.190	135.336	237.466
168.819	146.595	567.945	172.089	135.302	234.031
168.948	146.461	565.339	171.911	135.225	230.650
168.976	146.308	562.403	171.739	135.238	227.434
168.994	146.328	559.233	171.536	135.150	224.036
168.993	146.209	555.693	171.376	134.997	220.770
169.037	146.124	551.939	171.225	134.788	217.312
169.037	145.943	548.140	171.012	134.690	214.069
169.041	145.771	544.252	170.807	134.679	210.698
169.020	145.598	540.280	170.630	134.408	207.454
169.025	145.412	536.247	170.509	134.293	204.106
169.006	145.082	532.121	170.267	134.091	200.781
168.932	144.940	528.093	170.155	133.904	197.450
168.971	144.494	524.035	170.029	133.553	194.074
168.979	144.229	519.955	169.887	133.300	190.640
168.975	144.073	516.035	169.763	133.191	187.073
169.077	143.676	512.227	169.612	133.046	183.582
169.136	143.444	508.682	169.523	132.733	179.911
169.121	143.421	505.342	169.410	132.673	176.316
169.201	143.149	502.321	169.234	132.406	172.856
169.222	142.917	499.703	169.085	132.380	169.437
169.202	142.747	497.281	168.967	132.202	165.895
169.074	142.619	495.322	168.855	132.047	162.360
168.928	142.524	493.635	168.589	131.841	158.975
168.797	142.340	492.258	168.468	131.807	155.401
168.645	142.303	491.130	168.287	131.457	151.859
168.501	142.172	490.233	168.166	131.250	148.178
168.331	142.065	489.565	167.946	131.030	144.693
168.227	141.947	489.264	167.743	130.898	141.036
168.112	141.827	489.133	167.679	130.522	137.508
