166.379	142.988	145.693	167.183	134.402	429.437
166.180	142.745	147.206	166.998	134.192	432.072
166.075	142.734	148.883	166.972	133.390	434.409
165.989	142.621	150.394	166.772	133.011	436.337
165.822	142.469	151.952	166.302	133.008	437.866
165.611	142.112	153.444	166.161	132.917	438.952
165.374	141.746	154.920	165.892	132.526	439.640
165.166	141.470	156.457	165.890	131.790	439.957
165.089	141.309	157.935	165.685	131.512	439.894
164.899	141.111	159.479	165.262	131.551	439.450
164.741	140.861	160.849	165.118	131.352	438.662
164.401	140.401	162.153	164.912	130.894	437.558
164.268	140.215	163.367	164.974	130.435	436.167
164.190	140.111	164.516	164.732	130.437	434.566
163.891	139.650	165.463	164.631	130.155	432.808
163.656	139.267	166.243	164.682	129.511	430.951
163.599	139.206	166.992	164.532	129.334	429.059
163.302	138.672	167.276	164.383	129.160	427.135
163.089	138.278	167.381	164.242	129.136	425.273
162.963	138.136	167.374	164.034	129.113	423.549
162.572	137.415	166.959	164.089	128.188	421.965
162.531	137.364	166.469	163.895	128.714	420.647
162.320	136.960	165.508	163.786	128.471	419.605
162.099	136.544	164.248	163.886	128.353	418.829
161.986	136.148	162.756	163.759	128.031	418.306
161.740	135.696	160.964	164.006	127.795	417.998
161.598	135.339	158.907	163.997	127.609	417.930
161.448	134.996	156.601	163.998	127.635	417.987
161.221	134.472	154.076	163.882	127.745	418.181
161.063	134.146	151.336	163.743	127.761	418.403
160.790	133.516	148.470	163.851	127.771	418.684
160.802	133.428	145.587	164.030	127.250	418.924
160.519	132.766	142.403	163.851	127.263	419.097
160.510	132.624	139.276	163.786	127.375	419.188
160.240	132.086	136.018	163.871	127.149	419.066
160.081	131.710	132.797	164.104	127.088	418.793
159.934	131.307	129.613	163.788	127.335	418.323
159.864	131.014	126.392	163.801	127.219	417.530
159.726	130.585	123.118	163.871	127.163	416.407
159.695	130.407	120.003	164.134	126.723	414.933
159.501	129.948	116.904	164.037	126.798	413.121
159.486	129.761	113.975	164.094	126.395	411.000
159.330	129.234	110.932	163.932	126.595	408.546
159.413	129.202	108.133	163.891	126.406	405.752
159.332	128.852	105.361	163.962	126.428	402.647
159.208	128.534	102.664	163.794	125.913	399.320
159.313	128.482	100.132	163.712	125.695	395.760
159.265	128.240	97.549	163.660	125.536	392.055
159.255	127.843	95.019	163.811	125.197	388.148
159.183	127.459	92.500	163.643	124.858	384.178
159.253	127.500	90.239	163.571	124.635	380.261
159.351	127.475	87.913	163.591	124.728	376.378
159.507	127.342	85.524	163.453	124.459	372.597
159.565	127.123	83.125	163.365	124.086	368.905
159.461	126.817	80.697	163.231	124.024	365.375
159.555	126.877	78.386	163.276	123.407	362.001
159.583	126.593	75.846	163.068	123.689	359.069
159.795	126.601	73.465	163.085	123.242	356.403
159.843	126.552	70.980	163.025	122.890	354.123
160.037	126.529	68.435	162.943	122.854	352.264
160.130	126.608	65.955	162.971	122.683	350.680
160.292	126.573	63.419	162.974	122.570	349.542
160.466	126.582	60.811	162.999	122.569	348.721
160.492	126.557	58.285	163.107	122.608	348.190
160.646	126.486	55.613	163.165	122.313	347.992
160.666	126.520	53.179	163.157	122.451	348.158
160.905	126.557	50.649	163.118	122.300	348.548
160.920	126.332	48.184	163.309	122.569	349.150
161.153	126.584	45.935	163.279	122.676	349.866
161.270	126.651	43.786	163.420	122.421	350.609
161.399	126.695	41.683	163.528	122.528	351.450
161.550	126.629	39.731	163.677	122.671	352.343
161.768	126.694	38.047	163.783	122.784	353.168
161.904	126.710	36.618	164.098	122.786	353.947
161.981	126.785	35.387	164.223	123.171	354.653
162.117	126.836	34.412	164.274	123.312	355.258
162.334	126.924	33.729	164.486	123.627	355.525
162.458	127.119	33.363	164.700	123.743	355.610
162.646	127.196	33.135	164.814	124.026	355.536
162.827	127.260	33.339	165.038	123.780	355.206
162.997	127.361	33.696	165.263	124.365	354.778
163.238	127.489	34.324	165.449	124.709	354.149
163.398	127.545	35.225	165.786	124.630	353.328
163.625	127.857	36.532	166.023	124.865	352.386
163.826	128.002	37.978	166.064	125.487	351.428
164.024	128.249	39.596	166.237	125.559	350.416
164.153	128.472	41.390	166.404	125.680	349.430
164.367	128.696	43.465	166.568	125.948	348.489
164.643	129.081	45.570	166.707	126.363	347.712
164.784	129.255	47.755	166.987	126.553	347.033
164.989	129.571	50.089	167.210	126.895	346.507
165.142	129.778	52.403	167.328	127.162	346.268
165.519	130.388	54.938	167.445	127.385	346.281
165.651	130.484	57.330	167.642	127.613	346.590
166.010	131.033	59.789	167.743	127.860	347.356
166.103	131.161	62.110	167.854	128.171	348.445
166.422	131.727	64.612	167.803	128.233	349.930
166.646	132.141	67.087	167.861	128.446	351.729
166.807	132.403	69.466	168.069	128.799	353.948
167.120	132.868	71.800	167.978	129.142	356.508
167.321	133.174	74.173	168.076	129.395	359.405
167.633	133.656	76.492	168.000	129.455	362.553
167.745	133.857	78.716	168.136	129.912	366.032
168.090	134.408	81.099	168.192	130.145	369.658
168.331	134.838	83.371	168.069	130.094	373.470
168.517	135.247	85.739	168.253	130.288	377.354
168.801	135.823	88.135	168.326	130.502	381.252
168.897	136.144	90.508	168.188	130.396	385.159
169.092	136.607	92.979	168.348	130.581	389.001
169.310	137.000	95.565	168.226	131.188	392.765
169.491	137.477	98.206	168.305	131.256	396.327
169.723	137.862	100.951	168.487	130.954	399.715
169.818	138.169	103.713	168.538	131.311	402.841
170.052	138.700	106.651	168.576	131.312	405.682
170.096	138.909	109.575	168.548	131.969	408.186
170.307	139.475	112.684	168.554	132.125	410.359
170.456	139.825	115.831	168.645	132.241	412.176
170.676	140.285	119.071	168.875	131.847	413.711
170.648	140.390	122.249	168.784	132.121	414.896
170.869	140.981	125.639	168.824	132.090	415.775
170.904	141.217	128.883	168.834	132.646	416.388
171.003	141.546	132.235	169.008	132.377	416.727
171.093	141.749	135.518	169.057	132.773	416.872
171.242	142.142	138.806	169.177	132.943	416.888
171.186	142.281	141.983	169.246	133.004	416.818
171.331	142.730	145.217	169.414	133.297	416.689
171.381	142.916	148.104	169.337	133.800	416.538
171.403	143.031	150.923	169.473	134.068	416.393
171.405	143.289	153.562	169.561	134.221	416.334
171.416	143.517	156.008	169.611	134.451	416.371
171.390	143.707	158.252	169.663	134.762	416.538
171.366	143.881	160.215	169.887	134.368	416.905
171.422	144.202	161.935	169.813	134.989	417.490
171.408	144.360	163.317	169.893	135.104	418.401
171.379	144.543	164.491	169.847	135.343	419.558
171.254	144.672	165.295	170.083	135.238	420.980
171.266	144.904	165.850	169.878	135.787	422.604
171.213	145.064	166.130	169.954	135.935	424.426
171.176	145.183	166.175	170.030	136.161	426.412
171.165	145.351	166.035	170.030	136.307	428.498
171.117	145.408	165.647	170.057	136.534	430.548
171.027	145.550	165.015	170.050	136.502	432.509
170.933	145.615	164.327	169.983	136.700	434.397
170.900	145.839	163.479	169.921	136.771	436.130
170.829	145.952	162.507	169.981	136.539	437.665
170.734	146.102	161.398	169.862	136.757	438.935
170.582	146.082	160.262	169.740	136.702	439.950
170.442	146.084	159.044	169.776	136.507	440.581
170.402	146.129	157.753	169.624	136.577	440.878
170.372	146.259	156.566	169.539	136.650	440.824
170.205	146.161	155.246	169.361	136.929	440.274
170.097	146.203	153.933	169.253	136.887	439.347
169.939	146.045	152.550	169.240	136.683	438.010
169.869	146.126	151.279	168.981	136.780	436.328
169.729	146.075	149.944	168.797	136.624	434.226
169.548	145.901	148.580	168.849	136.303	431.795
169.473	146.040	147.250	168.647	136.235	428.998
169.278	145.915	145.780	168.517	135.892	425.944
169.072	145.692	144.164	168.172	136.128	422.594
168.931	145.701	142.610	168.236	135.767	419.140
168.818	145.624	141.017	167.990	136.005	415.605
168.526	145.337	139.221	167.846	135.894	412.011
168.420	145.371	137.408	167.852	135.405	408.447
168.101	145.017	135.348	167.638	135.526	404.914
168.008	145.069	133.220	167.679	135.208	401.522
167.794	144.855	130.954	167.387	135.139	398.301
167.570	144.589	128.430	167.285	135.077	395.262
167.279	144.308	125.851	167.291	134.558	392.464
167.121	144.162	123.044	167.010	134.885	389.957
166.854	143.856	120.047	166.915	134.372	387.750
166.752	143.792	117.023	166.703	134.178	385.806
166.509	143.435	113.692	166.611	134.139	384.157
166.364	143.237	110.286	166.588	133.887	382.772
166.032	142.845	106.654	166.526	133.830	381.656
165.914	142.648	103.033	166.443	133.608	380.748
165.663	142.388	99.289	166.194	133.423	380.128
165.390	141.978	95.543	166.248	133.251	379.689
165.210	141.735	91.798	166.130	132.792	379.390
164.957	141.247	87.943	165.999	132.975	379.171
164.681	140.896	84.098	165.936	132.918	378.918
164.575	140.694	80.454	165.812	132.578	378.652
164.361	140.245	76.735	165.720	132.165	378.339
164.059	139.761	73.161	165.721	132.378	377.924
163.902	139.481	69.789	165.569	131.936	377.372
163.610	138.998	66.469	165.499	131.843	376.592
163.388	138.507	63.362	165.434	131.694	375.632
163.317	138.243	60.582	165.363	131.416	374.442
162.954	137.587	57.787	165.316	131.339	372.988
162.884	137.376	55.423	165.310	131.092	371.284
162.618	136.870	53.237	165.169	130.898	369.336
162.425	136.494	51.307	165.140	130.488	367.214
162.140	135.899	49.458	165.008	130.696	364.906
162.021	135.559	47.986	165.022	130.566	362.424
161.709	134.868	46.687	164.978	130.396	359.742
161.661	134.541	45.562	164.862	130.168	356.948
161.540	134.223	44.616	164.690	130.055	354.092
161.363	133.730	43.930	164.687	129.486	351.200
161.154	133.149	43.285	164.452	129.365	348.439
161.131	132.903	42.904	164.374	129.165	345.770
160.937	132.427	42.547	164.238	128.927	343.284
160.812	132.113	42.321	163.999	128.842	341.017
160.798	131.923	42.189	163.833	128.644	338.980
160.662	131.424	42.073	163.829	128.201	337.255
160.505	130.798	42.012	163.677	128.403	335.911
160.488	130.527	41.980	163.633	128.380	334.948
160.482	130.238	42.067	163.542	127.632	334.370
160.332	129.826	42.114	163.423	127.321	334.246
160.337	129.719	42.298	163.372	127.428	334.576
160.140	129.191	42.373	163.194	126.947	335.225
160.220	128.991	42.600	163.150	126.847	336.258
160.097	128.584	42.711	163.011	126.477	337.657
160.065	128.403	42.984	162.801	126.658	339.491
160.087	128.059	43.347	162.952	126.325	341.597
160.097	127.945	43.734	162.794	126.057	343.992
160.099	127.627	44.351	162.795	125.862	346.647
160.027	127.322	45.010	162.813	125.680	349.419
160.008	127.161	45.831	162.895	125.610	352.314
160.009	126.972	46.716	162.859	125.458	355.246
160.011	126.693	47.778	162.801	125.140	358.211
160.142	126.675	49.094	162.812	124.919	361.080
160.022	126.409	50.524	162.693	125.256	363.917
160.131	126.239	52.135	162.737	125.072	366.549
160.179	126.028	54.034	162.777	124.583	369.028
160.216	125.797	56.117	162.815	124.626	371.269
160.354	125.751	58.391	162.747	124.490	373.294
160.347	125.544	60.786	162.839	124.331	375.045
160.472	125.389	63.575	162.931	124.474	376.547
160.562	125.353	66.455	163.101	123.969	377.858
160.571	125.172	69.508	163.173	124.121	378.938
160.666	125.054	72.777	163.286	123.879	379.780
160.846	125.045	76.299	163.121	124.078	380.415
160.884	125.011	79.821	163.445	123.994	380.892
160.968	124.854	83.460	163.322	123.986	381.243
161.082	124.932	87.227	163.451	124.063	381.501
161.227	124.863	91.013	163.614	124.199	381.766
161.361	124.878	94.834	163.717	123.902	382.015
161.465	124.848	98.637	163.841	124.161	382.359
161.648	124.871	102.459	163.894	124.274	382.869
161.746	124.997	106.267	164.155	124.508	383.494
161.916	125.004	109.932	164.249	124.504	384.300
162.054	125.186	113.478	164.427	124.659	385.322
162.141	125.174	116.844	164.388	124.754	386.638
162.414	125.439	120.173	164.713	124.928	388.195
162.560	125.510	123.317	164.768	125.047	390.139
162.663	125.542	126.255	164.784	125.119	392.301
162.936	125.758	128.950	164.835	125.450	394.785
163.092	125.922	131.559	165.001	125.647	397.445
163.363	126.180	133.915	165.105	125.665	400.342
163.490	126.233	136.045	165.234	126.125	403.494
163.740	126.523	138.139	165.494	125.897	406.829
163.911	126.603	139.950	165.497	126.290	410.271
164.142	126.817	141.691	165.638	126.324	413.795
164.320	127.116	143.385	165.593	126.751	417.286
164.486	127.256	144.841	165.802	126.691	420.788
164.783	127.609	146.309	165.836	127.356	424.080
164.943	127.812	147.672	165.782	127.383	427.266
165.102	128.072	148.989	166.011	127.696	430.192
165.364	128.412	150.324	166.195	127.655	432.877
165.551	128.618	151.477	166.243	127.411	435.307
165.813	129.018	152.729	166.450	127.676	437.332
165.946	129.183	153.860	166.363	127.835	438.937
166.232	129.636	155.064	166.695	127.931	440.157
166.421	129.925	156.206	166.643	128.252	440.929
166.643	130.276	157.357	166.784	128.157	441.351
166.829	130.605	158.465	166.851	128.208	441.360
167.066	131.003	159.614	166.849	128.535	440.960
167.225	131.332	160.619	167.106	128.318	440.218
167.426	131.681	161.655	167.017	128.618	439.107
167.643	132.112	162.564	167.276	128.576	437.725
167.804	132.440	163.258	167.234	128.855	436.071
168.005	132.855	164.033	167.359	129.046	434.203
168.238	133.310	164.526	167.424	128.942	432.180
168.327	133.628	164.860	167.558	128.897	430.081
168.555	134.122	165.047	167.744	128.951	427.932
168.715	134.418	165.007	167.541	129.234	425.815
168.868	134.822	164.795	167.784	129.464	423.707
169.031	135.190	164.278	167.896	129.493	421.709
169.219	135.631	163.557	167.958	129.540	419.915
169.371	135.988	162.578	168.150	129.581	418.383
169.541	136.343	161.319	168.272	129.385	417.126
169.624	136.657	159.814	168.388	129.668	416.118
169.774	137.036	157.969	168.415	129.808	415.343
170.035	137.571	155.886	168.557	130.360	414.731
170.137	137.796	153.540	168.732	130.419	414.401
170.266	138.152	151.049	168.919	130.577	414.158
170.390	138.453	148.316	168.885	131.175	414.110
170.500	138.712	145.390	169.020	131.456	414.128
170.585	139.012	142.298	169.133	131.642	414.167
170.695	139.348	139.137	169.187	131.935	414.210
170.812	139.626	135.752	169.270	132.163	414.215
170.901	139.963	132.470	169.392	132.311	414.137
170.917	140.245	129.075	169.513	132.480	413.935
171.033	140.577	125.649	169.603	133.048	413.532
170.960	140.643	122.196	169.749	133.076	412.965
170.975	140.868	118.836	169.870	133.467	412.094
171.120	141.237	115.465	169.965	133.438	410.900
171.041	141.313	112.073	170.089	134.006	409.381
171.162	141.728	108.939	170.111	134.402	407.583
171.125	141.870	105.768	170.201	134.436	405.457
171.210	142.168	102.678	170.159	134.808	403.046
171.291	142.458	99.795	170.101	135.089	400.335
171.276	142.644	96.930	170.197	135.088	397.283
171.227	142.706	94.161	170.144	135.095	393.989
171.183	142.806	91.502	170.182	135.336	390.542
171.198	142.940	89.020	170.240	135.238	386.897
171.209	143.240	86.593	170.394	135.692	383.079
171.172	143.273	84.197	170.314	135.817	379.254
171.130	143.419	81.865	170.284	135.972	375.400
171.119	143.570	79.707	170.309	136.335	371.625
171.040	143.708	77.503	170.267	136.339	367.944
171.001	143.864	75.359	170.299	136.077	364.324
170.921	143.863	73.168	170.151	136.489	360.895
170.825	143.964	71.008	169.996	136.249	357.729
170.820	144.201	68.858	169.866	136.298	354.862
170.758	144.230	66.660	169.850	136.249	352.378
170.666	144.340	64.409	169.880	136.329	350.210
170.541	144.386	62.170	169.756	136.388	348.453
170.427	144.479	59.946	169.614	136.111	347.016
170.348	144.609	57.655	169.509	135.962	345.987
170.261	144.709	55.468	169.448	136.074	345.329
170.063	144.586	53.058	169.291	135.802	344.958
169.956	144.599	50.886	169.133	135.716	344.965
169.895	144.690	48.740	169.185	135.344	345.282
169.636	144.591	46.488	168.804	135.535	345.875
169.500	144.552	44.400	168.726	135.486	346.650
169.396	144.556	42.471	168.536	135.147	347.554
169.276	144.631	40.691	168.430	135.127	348.562
169.134	144.458	39.147	168.329	135.082	349.641
168.976	144.428	37.598	168.228	135.058	350.820
168.849	144.339	36.348	167.971	134.795	352.024
168.672	144.257	35.416	168.005	134.528	353.091
168.406	143.932	34.655	167.856	134.439	354.060
168.246	143.829	34.154	167.614	134.528	354.903
168.002	143.568	33.834	167.410	134.425	355.504
167.883	143.515	33.882	167.536	134.142	355.917
167.667	143.276	34.085	167.384	134.299	356.159
167.414	142.980	34.659	167.156	134.082	356.271
167.170	142.687	35.500	167.206	134.120	356.152
167.006	142.539	36.591	167.195	133.723	355.847
166.722	142.255	37.879	166.896	133.751	355.363
166.500	141.992	39.451	166.950	133.752	354.761
166.249	141.703	41.175	166.936	133.792	354.076
166.152	141.605	43.214	166.760	133.695	353.354
165.763	141.093	45.279	166.614	133.509	352.709
165.518	140.780	47.629	166.604	133.465	352.032
165.353	140.469	49.997	166.571	133.572	351.449
165.075	140.195	52.632	166.404	133.364	351.024
164.828	139.814	55.262	166.204	133.462	350.782
164.605	139.401	57.852	166.131	133.256	350.702
164.409	139.219	60.606	166.126	133.058	350.855
164.228	138.884	63.332	166.103	133.359	351.362
164.043	138.513	66.079	165.921	133.335	352.233
163.825	138.202	68.798	165.698	132.949	353.458
163.582	137.731	71.460	165.528	132.881	355.052
163.358	137.409	74.162	165.349	132.777	356.986
163.099	137.066	76.780	165.368	132.932	359.229
162.920	136.750	79.336	165.250	132.777	361.856
162.809	136.667	81.864	165.005	132.418	364.777
162.554	136.257	84.321	164.960	132.529	367.985
162.337	135.866	86.837	164.858	132.226	371.449
162.126	135.456	89.233	164.675	132.203	375.127
161.898	135.106	91.570	164.473	131.840	378.927
161.913	135.023	94.042	164.370	131.729	382.789
161.710	134.700	96.392	164.245	131.489	386.678
161.477	134.261	98.781	164.032	131.098	390.579
161.370	134.181	101.268	163.970	130.999	394.420
161.270	133.898	103.847	163.765	130.396	398.166
161.059	133.643	106.393	163.703	129.900	401.751
160.956	133.356	109.011	163.497	129.841	405.105
160.818	133.095	111.764	163.418	129.687	408.221
160.685	132.842	114.586	163.312	129.512	410.998
160.570	132.551	117.403	163.208	128.919	413.431
160.466	132.258	120.359	163.011	128.979	415.523
160.365	131.914	123.309	162.937	128.345	417.327
160.315	131.687	126.348	162.732	128.241	418.776
160.239	131.404	129.463	162.636	127.453	419.882
160.144	131.063	132.529	162.640	127.126	420.668
160.095	130.830	135.613	162.302	127.227	421.153
160.056	130.574	138.721	162.261	126.962	421.388
160.048	130.390	141.755	162.120	126.571	421.456
160.034	130.158	144.764	162.062	126.336	421.322
159.956	129.834	147.647	162.110	126.116	421.039
159.900	129.552	150.431	162.110	125.543	420.750
159.864	129.378	153.130	162.044	125.767	420.397
159.808	129.063	155.606	162.036	125.487	420.006
159.748	128.837	157.913	162.085	125.088	419.696
159.731	128.647	159.984	162.129	124.801	419.445
159.707	128.437	161.812	162.146	125.256	419.319
159.662	128.112	163.327	162.216	124.589	419.419
159.634	127.942	164.683	162.171	124.717	419.763
159.597	127.781	165.684	162.332	124.464	420.387
159.625	127.604	166.404	162.383	124.445	421.253
159.600	127.386	166.852	162.427	124.514	422.354
159.631	127.252	167.052	162.528	124.952	423.677
159.654	127.091	166.935	162.504	125.084	425.190
159.641	126.835	166.523	162.602	125.105	426.846
159.711	126.581	165.933	162.837	124.992	428.581
159.749	126.349	165.088	163.042	124.957	430.289
159.797	126.264	164.137	162.958	125.327	431.917
159.889	126.155	163.008	163.250	125.326	433.450
159.941	126.074	161.727	163.175	125.529	434.845
159.988	126.022	160.349	163.313	125.749	436.028
160.105	125.861	158.891	163.407	125.798	436.942
160.213	125.833	157.358	163.497	125.530	437.626
160.360	125.796	155.825	163.633	125.967	437.990
160.381	125.678	154.164	163.740	126.026	438.013
160.532	125.675	152.485	163.812	125.730	437.630
160.677	125.769	150.864	163.951	125.881	436.858
160.840	125.709	149.201	164.069	125.790	435.690
160.956	125.609	147.532	164.103	125.892	434.160
161.086	125.716	145.827	164.366	125.458	432.229
161.232	125.768	144.124	164.341	125.881	429.899
161.349	125.823	142.442	164.535	125.451	427.251
161.547	126.035	140.745	164.350	125.688	424.283
161.697	126.063	138.941	164.540	125.626	421.018
161.944	126.159	137.133	164.775	125.334	417.586
162.125	126.233	135.328	164.698	125.442	414.015
162.303	126.473	133.435	164.714	125.511	410.369
162.556	126.806	131.504	164.938	124.919	406.701
162.805	126.975	129.369	164.909	124.993	403.045
162.982	127.058	127.189	164.903	125.108	399.456
163.216	127.331	124.927	165.072	124.903	396.011
163.396	127.478	122.492	165.129	125.254	392.701
163.603	127.675	119.889	165.056	124.970	389.609
163.871	127.986	117.233	165.071	125.083	386.800
164.014	128.181	114.311	165.221	124.886	384.235
164.374	128.575	111.379	165.476	124.889	381.973
164.634	128.744	108.195	165.518	124.793	379.987
164.834	129.002	104.935	165.558	125.197	378.335
165.078	129.353	101.529	165.521	125.197	376.947
165.304	129.515	98.005	165.706	125.483	375.799
165.489	129.811	94.421	165.908	125.748	374.948
165.736	129.970	90.751	165.942	125.438	374.335
165.922	130.228	87.059	166.106	125.983	373.928
166.183	130.627	83.510	166.205	125.925	373.680
166.386	130.878	79.841	166.351	126.104	373.522
166.572	131.233	76.204	166.724	126.271	373.330
166.839	131.449	72.596	166.671	126.701	373.105
167.024	131.778	69.176	166.811	126.800	372.865
167.326	132.193	65.866	167.212	127.097	372.568
167.441	132.275	62.605	167.214	127.394	372.116
167.653	132.563	59.624	167.666	127.286	371.513
167.784	132.846	56.827	167.878	127.738	370.732
167.930	132.991	54.163	168.075	127.826	369.707
168.155	133.395	51.809	168.155	128.719	368.467
168.359	133.636	49.693	168.302	128.495	366.998
168.545	133.976	47.816	168.444	128.983	365.298
168.738	134.201	46.183	168.624	129.261	363.422
168.861	134.390	44.642	168.982	129.711	361.353
169.038	134.577	43.494	168.944	129.926	359.153
169.227	134.913	42.531	169.247	130.213	356.715
169.433	135.262	41.735	169.453	130.564	354.230
169.519	135.489	41.270	169.733	130.748	351.648
169.723	135.812	40.842	169.819	131.155	349.097
169.815	136.107	40.691	169.913	131.551	346.681
169.974	136.410	40.653	169.957	131.511	344.343
170.065	136.670	40.662	170.155	131.903	342.177
170.156	136.887	40.866	170.254	132.140	340.223
170.335	137.309	41.118	170.370	132.362	338.513
170.525	137.631	41.456	170.436	132.327	337.113
170.700	137.981	41.737	170.640	132.552	336.037
170.780	138.368	42.141	170.424	132.728	335.395
170.824	138.500	42.693	170.699	132.962	335.148
170.962	138.873	43.133	170.670	133.259	335.323
171.049	139.256	43.698	170.574	133.402	335.892
171.211	139.620	44.313	170.571	133.437	336.810
171.207	139.964	44.904	170.449	133.874	338.155
171.364	140.291	45.549	170.436	133.921	339.799
171.349	140.543	46.198	170.316	133.908	341.830
171.531	140.874	46.913	170.382	133.920	344.211
171.519	141.051	47.760	170.196	134.187	346.854
171.628	141.536	48.725	170.158	134.304	349.715
171.696	141.811	49.786	170.026	134.338	352.722
171.711	142.120	50.934	169.960	134.480	355.824
171.772	142.445	52.165	170.021	134.270	358.930
171.813	142.634	53.696	169.870	134.294	362.037
171.838	142.926	55.131	169.739	134.531	365.114
171.779	142.948	56.915	169.533	134.351	368.098
171.822	143.409	58.917	169.514	134.351	370.923
171.753	143.617	61.037	169.348	134.707	373.577
171.725	143.812	63.359	169.354	134.639	376.016
171.618	143.808	65.870	169.304	134.723	378.162
171.655	144.125	68.645	169.286	134.800	380.085
171.532	144.328	71.599	169.337	134.604	381.768
171.433	144.478	74.686	169.134	134.938	383.188
171.338	144.470	77.820	169.102	134.994	384.374
171.307	144.666	81.262	169.089	135.041	385.342
170.930	144.521	84.817	169.058	134.955	386.085
170.888	144.665	88.431	169.219	134.707	386.683
170.829	144.773	92.228	169.011	135.116	387.087
170.669	144.900	95.998	168.998	135.306	387.444
170.517	144.929	99.870	168.983	134.959	387.774
170.310	144.732	103.732	168.933	135.463	388.095
170.178	144.798	107.539	168.913	135.547	388.529
169.957	144.803	111.284	168.940	135.577	389.014
169.822	144.812	115.005	169.010	135.118	389.627
169.616	144.681	118.560	168.886	135.761	390.405
169.359	144.590	122.021	168.771	135.660	391.397
169.202	144.654	125.301	168.946	135.586	392.670
168.934	144.367	128.417	168.597	136.078	394.207
168.737	144.310	131.363	168.536	136.059	396.027
168.497	144.326	134.162	168.481	136.240	398.084
168.300	144.254	136.647	168.384	135.944	400.385
168.053	144.044	138.948	168.260	135.784	402.900
167.893	144.000	141.137	168.224	135.794	405.674
167.605	143.818	143.126	168.180	135.934	408.651
167.425	143.828	144.892	167.869	135.947	411.794
167.169	143.634	146.504	168.029	135.501	415.046
166.954	143.513	148.006	167.844	135.648	418.324
166.715	143.313	149.362	167.532	135.678	421.587
166.467	143.203	150.545	167.549	135.229	424.807
166.158	143.043	151.679	167.311	135.223	427.846
165.997	142.968	152.712	167.239	134.949	430.700
165.667	142.585	153.630	166.856	135.110	433.376
165.513	142.464	154.619	166.808	134.678	435.751
165.326	142.358	155.532	166.490	134.732	437.904
165.101	142.178	156.410	166.347	134.462	439.647
164.791	141.841	157.191	166.111	134.460	440.957
164.607	141.680	157.995	165.884	134.184	441.833
164.435	141.598	158.823	165.670	133.404	442.326
164.145	141.293	159.589	165.535	133.258	442.394
163.946	141.035	160.241	165.393	132.933	442.117
163.806	140.895	160.936	165.045	132.793	441.423
163.532	140.543	161.509	164.804	132.451	440.369
163.282	140.219	162.077	164.796	132.086	439.021
163.203	140.146	162.540	164.532	132.050	437.345
162.943	139.830	162.923	164.327	131.878	435.388
162.672	139.457	163.100	164.113	131.325	433.246
162.554	139.288	163.157	163.887	131.407	430.959
162.346	139.031	163.097	163.654	131.011	428.585
162.041	138.594	162.858	163.675	130.460	426.176
161.922	138.458	162.498	163.423	130.474	423.806
161.630	137.962	161.735	163.267	130.023	421.482
161.515	137.786	160.843	163.349	129.616	419.254
161.330	137.529	159.741	163.136	129.729	417.214
161.018	136.996	158.326	163.064	129.409	415.432
160.922	136.873	156.808	162.851	129.179	413.901
160.674	136.457	154.858	162.873	129.060	412.568
160.562	136.184	152.747	162.788	128.799	411.493
160.386	135.844	150.325	162.697	128.665	410.596
160.221	135.482	147.754	162.773	128.731	409.959
160.000	135.122	144.973	162.698	128.371	409.528
159.765	134.651	141.991	162.888	128.126	409.251
159.724	134.459	138.916	162.811	128.278	409.059
159.471	133.897	135.556	162.762	128.031	408.868
159.416	133.672	132.193	162.707	127.832	408.701
159.107	133.045	128.593	162.712	127.732	408.562
159.138	132.992	125.203	162.795	127.559	408.358
158.872	132.468	121.507	162.874	127.641	407.998
158.907	132.336	118.034	162.820	127.496	407.508
158.697	131.705	114.387	162.869	127.343	406.827
158.686	131.568	110.888	163.073	126.871	405.950
158.488	131.068	107.407	163.071	127.261	404.781
158.558	130.967	104.031	163.065	126.836	403.277
158.407	130.409	100.647	163.044	126.862	401.502
158.459	130.220	97.452	163.023	126.791	399.431
158.303	129.768	94.330	163.233	126.192	397.050
158.227	129.472	91.370	163.053	126.605	394.464
158.319	129.286	88.652	162.975	126.276	391.512
158.418	129.099	85.927	163.171	126.215	388.337
158.295	128.669	83.282	163.038	125.983	384.961
158.371	128.627	80.973	163.015	125.829	381.434
158.361	128.253	78.547	163.006	125.664	377.779
158.487	128.078	76.410	163.144	125.796	374.078
158.541	127.896	74.296	163.204	125.467	370.343
158.612	127.739	72.228	163.131	125.458	366.698
158.718	127.522	70.183	163.131	125.257	363.098
158.797	127.184	68.158	163.055	125.113	359.607
158.984	127.164	66.225	162.982	124.622	356.372
159.080	127.103	64.340	163.030	124.471	353.278
159.183	126.969	62.476	162.969	124.486	350.602
159.416	126.897	60.586	162.842	124.503	348.262
159.561	126.766	58.616	162.996	123.973	346.223
159.763	126.721	56.698	162.987	124.045	344.626
159.920	126.670	54.765	163.082	123.919	343.275
160.052	126.554	52.843	163.063	123.973	342.376
160.238	126.618	50.927	163.067	123.938	341.873
160.350	126.453	48.991	163.124	123.715	341.682
160.546	126.342	47.048	163.195	123.792	341.922
160.681	126.243	45.266	163.238	123.787	342.409
160.942	126.435	43.618	163.332	123.713	343.200
161.257	126.570	41.930	163.441	123.722	344.180
161.369	126.553	40.383	163.442	123.633	345.357
